src_type	src	dest_type	dest	direction	type
ENTREZID	9353	ENTREZID	23122	undirected	Binding
ENTREZID	9353	ENTREZID	25	undirected	Binding
ENTREZID	9353	ENTREZID	10486	undirected	Binding
ENTREZID	9353	ENTREZID	27	undirected	Binding
ENTREZID	9353	ENTREZID	10487	undirected	Binding
ENTREZID	9353	ENTREZID	23332	undirected	Binding
ENTREZID	25	ENTREZID	23122	undirected	Binding
ENTREZID	25	ENTREZID	10487	undirected	Binding
ENTREZID	25	ENTREZID	23332	undirected	Binding
ENTREZID	10486	ENTREZID	25	undirected	Binding
ENTREZID	10486	ENTREZID	27	undirected	Binding
ENTREZID	27	ENTREZID	23122	undirected	Binding
ENTREZID	27	ENTREZID	23332	undirected	Binding
ENTREZID	10487	ENTREZID	27	undirected	Binding
ENTREZID	6091	ENTREZID	23122	undirected	Binding
ENTREZID	6091	ENTREZID	9353	undirected	Binding
ENTREZID	6091	ENTREZID	25	undirected	Binding
ENTREZID	6091	ENTREZID	10486	undirected	Binding
ENTREZID	6091	ENTREZID	27	undirected	Binding
ENTREZID	6091	ENTREZID	10487	undirected	Binding
ENTREZID	6091	ENTREZID	23332	undirected	Binding
