src_type	src	dest_type	dest	direction	type
ENTREZID	11097	ENTREZID	9631	undirected	Binding
ENTREZID	11097	ENTREZID	6176	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6181	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6175	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6218	directed	Control(indirect)
ENTREZID	11097	ENTREZID	3921	directed	Control(indirect)
ENTREZID	11097	ENTREZID	7175	undirected	Binding
ENTREZID	11097	ENTREZID	6187	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6165	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6129	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6139	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6192	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6188	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6206	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6137	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6134	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6136	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6133	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6146	directed	Control(indirect)
ENTREZID	11097	ENTREZID	8021	undirected	Binding
ENTREZID	11097	ENTREZID	6124	directed	Control(indirect)
ENTREZID	11097	ENTREZID	23636	undirected	Binding
ENTREZID	11097	ENTREZID	6223	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6122	directed	Control(indirect)
ENTREZID	11097	ENTREZID	23521	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6232	directed	Control(indirect)
ENTREZID	11097	ENTREZID	11224	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6157	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6125	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6144	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6158	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6203	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6193	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6204	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6159	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6164	directed	Control(indirect)
ENTREZID	11097	ENTREZID	9972	undirected	Binding
ENTREZID	11097	ENTREZID	5903	undirected	Binding
ENTREZID	11097	ENTREZID	9045	directed	Control(indirect)
ENTREZID	11097	ENTREZID	4928	undirected	Binding
ENTREZID	11097	ENTREZID	6396	undirected	Binding
ENTREZID	11097	ENTREZID	57122	undirected	Binding
ENTREZID	11097	ENTREZID	6224	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6189	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6154	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6138	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6155	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6168	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6167	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6201	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6202	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6210	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6217	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6208	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6228	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6222	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6235	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6207	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6205	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6130	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6191	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6147	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6194	directed	Control(indirect)
ENTREZID	11097	ENTREZID	9349	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6209	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6229	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6230	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6231	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6234	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6156	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6170	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6160	directed	Control(indirect)
ENTREZID	11097	ENTREZID	4736	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6161	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6135	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6132	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6171	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6233	directed	Control(indirect)
ENTREZID	11097	ENTREZID	7311	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6169	directed	Control(indirect)
ENTREZID	11097	ENTREZID	6227	directed	Control(indirect)
ENTREZID	11097	ENTREZID	8480	undirected	Binding
ENTREZID	11097	ENTREZID	6152	directed	Control(indirect)
