src_type	src	dest_type	dest	direction	type
ENTREZID	341392	ENTREZID	389396	directed	Control(indirect)
ENTREZID	341392	ENTREZID	10249	directed	Control(indirect)
ENTREZID	341392	ENTREZID	219970	directed	Control(indirect)
ENTREZID	341392	ENTREZID	92292	directed	Control(indirect)
ENTREZID	123876	ENTREZID	389396	directed	Control(indirect)
ENTREZID	123876	ENTREZID	10249	directed	Control(indirect)
ENTREZID	123876	ENTREZID	219970	directed	Control(indirect)
ENTREZID	123876	ENTREZID	92292	directed	Control(indirect)
ENTREZID	389396	ENTREZID	341392	directed	Control(indirect)
ENTREZID	389396	ENTREZID	123876	directed	Control(indirect)
ENTREZID	389396	ENTREZID	348158	directed	Control(indirect)
ENTREZID	389396	ENTREZID	54988	directed	Control(indirect)
ENTREZID	348158	ENTREZID	389396	directed	Control(indirect)
ENTREZID	348158	ENTREZID	10249	directed	Control(indirect)
ENTREZID	348158	ENTREZID	219970	directed	Control(indirect)
ENTREZID	348158	ENTREZID	92292	directed	Control(indirect)
ENTREZID	10249	ENTREZID	341392	directed	Control(indirect)
ENTREZID	10249	ENTREZID	123876	directed	Control(indirect)
ENTREZID	10249	ENTREZID	348158	directed	Control(indirect)
ENTREZID	10249	ENTREZID	54988	directed	Control(indirect)
ENTREZID	54988	ENTREZID	389396	directed	Control(indirect)
ENTREZID	54988	ENTREZID	10249	directed	Control(indirect)
ENTREZID	54988	ENTREZID	219970	directed	Control(indirect)
ENTREZID	54988	ENTREZID	92292	directed	Control(indirect)
ENTREZID	219970	ENTREZID	341392	directed	Control(indirect)
ENTREZID	219970	ENTREZID	123876	directed	Control(indirect)
ENTREZID	219970	ENTREZID	348158	directed	Control(indirect)
ENTREZID	219970	ENTREZID	54988	directed	Control(indirect)
ENTREZID	92292	ENTREZID	341392	directed	Control(indirect)
ENTREZID	92292	ENTREZID	123876	directed	Control(indirect)
ENTREZID	92292	ENTREZID	348158	directed	Control(indirect)
ENTREZID	92292	ENTREZID	54988	directed	Control(indirect)
