src_type	src	dest_type	dest	direction	type
ENTREZID	445	ENTREZID	57407	undirected	Binding
ENTREZID	5009	ENTREZID	83884	directed	Control(indirect)
ENTREZID	5009	ENTREZID	10166	directed	Control(indirect)
ENTREZID	445	ENTREZID	435	directed	Control(indirect)
ENTREZID	435	ENTREZID	383	directed	Control(indirect)
ENTREZID	383	ENTREZID	83884	directed	Control(indirect)
ENTREZID	383	ENTREZID	10166	directed	Control(indirect)
ENTREZID	1373	ENTREZID	5009	directed	Control(indirect)
ENTREZID	384	ENTREZID	5009	directed	Control(indirect)
ENTREZID	162417	ENTREZID	5009	directed	Control(indirect)
ENTREZID	83884	ENTREZID	5009	directed	Control(indirect)
ENTREZID	83884	ENTREZID	445	directed	Control(indirect)
ENTREZID	83884	ENTREZID	57407	directed	Control(indirect)
ENTREZID	57407	ENTREZID	435	directed	Control(indirect)
ENTREZID	10166	ENTREZID	5009	directed	Control(indirect)
ENTREZID	10166	ENTREZID	445	directed	Control(indirect)
ENTREZID	10166	ENTREZID	57407	directed	Control(indirect)
