src_type	src	dest_type	dest	direction	type
ENTREZID	8675	ENTREZID	8677	undirected	Binding
ENTREZID	8675	ENTREZID	3482	undirected	Binding
ENTREZID	8675	ENTREZID	4074	undirected	Binding
ENTREZID	8675	ENTREZID	9341	undirected	Binding
ENTREZID	8675	ENTREZID	10244	undirected	Binding
ENTREZID	10618	ENTREZID	8675	undirected	Binding
ENTREZID	10618	ENTREZID	10228	undirected	Binding
ENTREZID	10618	ENTREZID	8674	undirected	Binding
ENTREZID	10618	ENTREZID	400	undirected	Binding
ENTREZID	10618	ENTREZID	7110	undirected	Binding
ENTREZID	10618	ENTREZID	10139	undirected	Binding
ENTREZID	10618	ENTREZID	57589	undirected	Binding
ENTREZID	10618	ENTREZID	55275	undirected	Binding
ENTREZID	10618	ENTREZID	339122	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	10618	ENTREZID	9648	undirected	Binding
ENTREZID	10618	ENTREZID	6293	undirected	Binding
ENTREZID	10618	ENTREZID	90196	undirected	Binding
ENTREZID	10618	ENTREZID	9827	undirected	Binding
ENTREZID	10618	ENTREZID	2800	undirected	Binding
ENTREZID	10618	ENTREZID	143187	undirected	Binding
ENTREZID	10618	ENTREZID	79571	undirected	Binding
ENTREZID	10618	ENTREZID	51542	undirected	Binding
ENTREZID	10618	ENTREZID	738	undirected	Binding
ENTREZID	10228	ENTREZID	8675	undirected	Binding
ENTREZID	10228	ENTREZID	143187	undirected	Binding
ENTREZID	10226	ENTREZID	22836	undirected	Binding
ENTREZID	10226	ENTREZID	3482	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	10226	ENTREZID	3482	undirected	Binding
ENTREZID	10226	ENTREZID	4074	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	10226	ENTREZID	4074	undirected	Binding
ENTREZID	10226	ENTREZID	9367	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	10226	ENTREZID	9341	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	10226	ENTREZID	9341	undirected	Binding
ENTREZID	10226	ENTREZID	10244	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	10226	ENTREZID	10244	undirected	Binding
ENTREZID	10226	ENTREZID	51209	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8674	ENTREZID	8675	undirected	Binding
ENTREZID	8674	ENTREZID	10228	undirected	Binding
ENTREZID	8674	ENTREZID	339122	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8674	ENTREZID	143187	undirected	Binding
ENTREZID	22836	ENTREZID	3482	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	22836	ENTREZID	4074	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	22836	ENTREZID	9367	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	22836	ENTREZID	9341	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	22836	ENTREZID	10244	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	22836	ENTREZID	51209	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	3482	ENTREZID	8677	undirected	Binding
ENTREZID	3482	ENTREZID	22836	undirected	Binding
ENTREZID	3482	ENTREZID	9341	undirected	Binding
ENTREZID	3482	ENTREZID	10244	undirected	Binding
ENTREZID	5870	ENTREZID	8675	undirected	Binding
ENTREZID	5870	ENTREZID	10618	undirected	Binding
ENTREZID	5870	ENTREZID	10228	undirected	Binding
ENTREZID	5870	ENTREZID	8674	undirected	Binding
ENTREZID	5870	ENTREZID	400	undirected	Binding
ENTREZID	5870	ENTREZID	7110	undirected	Binding
ENTREZID	5870	ENTREZID	10139	undirected	Binding
ENTREZID	5870	ENTREZID	57589	undirected	Binding
ENTREZID	5870	ENTREZID	55275	undirected	Binding
ENTREZID	5870	ENTREZID	9648	undirected	Binding
ENTREZID	5870	ENTREZID	6293	undirected	Binding
ENTREZID	5870	ENTREZID	90196	undirected	Binding
ENTREZID	5870	ENTREZID	9827	undirected	Binding
ENTREZID	5870	ENTREZID	2800	undirected	Binding
ENTREZID	5870	ENTREZID	143187	undirected	Binding
ENTREZID	5870	ENTREZID	79571	undirected	Binding
ENTREZID	5870	ENTREZID	51542	undirected	Binding
ENTREZID	5870	ENTREZID	738	undirected	Binding
ENTREZID	4074	ENTREZID	8677	undirected	Binding
ENTREZID	4074	ENTREZID	22836	undirected	Binding
ENTREZID	4074	ENTREZID	9341	undirected	Binding
ENTREZID	4074	ENTREZID	10244	undirected	Binding
ENTREZID	400	ENTREZID	8675	undirected	Binding
ENTREZID	400	ENTREZID	10228	undirected	Binding
ENTREZID	400	ENTREZID	8674	undirected	Binding
ENTREZID	400	ENTREZID	23647	undirected	Binding
ENTREZID	400	ENTREZID	7110	undirected	Binding
ENTREZID	400	ENTREZID	57589	undirected	Binding
ENTREZID	400	ENTREZID	55275	undirected	Binding
ENTREZID	400	ENTREZID	9648	undirected	Binding
ENTREZID	400	ENTREZID	6293	undirected	Binding
ENTREZID	400	ENTREZID	9827	undirected	Binding
ENTREZID	400	ENTREZID	2800	undirected	Binding
ENTREZID	400	ENTREZID	143187	undirected	Binding
ENTREZID	400	ENTREZID	79571	undirected	Binding
ENTREZID	400	ENTREZID	51542	undirected	Binding
ENTREZID	400	ENTREZID	738	undirected	Binding
ENTREZID	400	ENTREZID	60592	undirected	Binding
ENTREZID	4905	ENTREZID	8675	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	4905	ENTREZID	8675	undirected	Binding
ENTREZID	4905	ENTREZID	10228	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	4905	ENTREZID	10228	undirected	Binding
ENTREZID	4905	ENTREZID	8677	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	4905	ENTREZID	8677	undirected	Binding
ENTREZID	4905	ENTREZID	8674	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	4905	ENTREZID	8674	undirected	Binding
ENTREZID	4905	ENTREZID	9341	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	4905	ENTREZID	9341	undirected	Binding
ENTREZID	4905	ENTREZID	143187	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	4905	ENTREZID	143187	undirected	Binding
ENTREZID	9367	ENTREZID	8675	undirected	Binding
ENTREZID	9367	ENTREZID	8677	undirected	Binding
ENTREZID	9367	ENTREZID	10226	undirected	Binding
ENTREZID	9367	ENTREZID	22836	undirected	Binding
ENTREZID	9367	ENTREZID	3482	undirected	Binding
ENTREZID	9367	ENTREZID	4074	undirected	Binding
ENTREZID	9367	ENTREZID	9341	undirected	Binding
ENTREZID	9367	ENTREZID	55275	undirected	Binding
ENTREZID	9367	ENTREZID	10244	undirected	Binding
ENTREZID	9367	ENTREZID	9648	undirected	Binding
ENTREZID	9367	ENTREZID	6293	undirected	Binding
ENTREZID	9367	ENTREZID	143187	undirected	Binding
ENTREZID	9367	ENTREZID	51542	undirected	Binding
ENTREZID	9367	ENTREZID	738	undirected	Binding
ENTREZID	8775	ENTREZID	8675	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8775	ENTREZID	8675	undirected	Binding
ENTREZID	8775	ENTREZID	10228	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8775	ENTREZID	10228	undirected	Binding
ENTREZID	8775	ENTREZID	8677	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8775	ENTREZID	8677	undirected	Binding
ENTREZID	8775	ENTREZID	8674	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8775	ENTREZID	8674	undirected	Binding
ENTREZID	8775	ENTREZID	4905	undirected	Binding
ENTREZID	8775	ENTREZID	9341	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8775	ENTREZID	9341	undirected	Binding
ENTREZID	8775	ENTREZID	143187	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8775	ENTREZID	143187	undirected	Binding
ENTREZID	7110	ENTREZID	8675	undirected	Binding
ENTREZID	7110	ENTREZID	10228	undirected	Binding
ENTREZID	7110	ENTREZID	8674	undirected	Binding
