src_type	src	dest_type	dest	direction	type
ENTREZID	8615	ENTREZID	9133	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8615	ENTREZID	983	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8615	ENTREZID	891	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	8615	ENTREZID	64689	undirected	Binding
ENTREZID	9133	ENTREZID	8615	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9133	ENTREZID	5861	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9133	ENTREZID	2801	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9133	ENTREZID	64689	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9133	ENTREZID	81876	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	983	ENTREZID	8615	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	983	ENTREZID	9133	undirected	Binding
ENTREZID	983	ENTREZID	5861	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	983	ENTREZID	2801	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	983	ENTREZID	64689	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	983	ENTREZID	81876	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	891	ENTREZID	8615	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	891	ENTREZID	983	undirected	Binding
ENTREZID	891	ENTREZID	5861	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	891	ENTREZID	2801	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	891	ENTREZID	64689	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	891	ENTREZID	81876	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5595	ENTREZID	5862	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5595	ENTREZID	8548	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5595	ENTREZID	26003	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5594	ENTREZID	5862	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5594	ENTREZID	8548	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5594	ENTREZID	26003	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5862	ENTREZID	8548	undirected	Binding
ENTREZID	5862	ENTREZID	26003	undirected	Binding
ENTREZID	5861	ENTREZID	8615	undirected	Binding
ENTREZID	5861	ENTREZID	5347	undirected	Binding
ENTREZID	5861	ENTREZID	64689	undirected	Binding
ENTREZID	2801	ENTREZID	8615	undirected	Binding
ENTREZID	2801	ENTREZID	5347	undirected	Binding
ENTREZID	2801	ENTREZID	5861	undirected	Binding
ENTREZID	2801	ENTREZID	64689	undirected	Binding
ENTREZID	2801	ENTREZID	81876	undirected	Binding
ENTREZID	64689	ENTREZID	5347	undirected	Binding
ENTREZID	81876	ENTREZID	8615	undirected	Binding
ENTREZID	81876	ENTREZID	5347	undirected	Binding
ENTREZID	81876	ENTREZID	64689	undirected	Binding
ENTREZID	8548	ENTREZID	26003	undirected	Binding
