src_type	src	dest_type	dest	direction	type
ENTREZID	2534	ENTREZID	2207	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2534	ENTREZID	93978	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2534	ENTREZID	26253	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4067	ENTREZID	2207	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4067	ENTREZID	93978	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4067	ENTREZID	26253	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5336	ENTREZID	2207	undirected	Binding
ENTREZID	6850	ENTREZID	5336	undirected	Binding
ENTREZID	6850	ENTREZID	2207	undirected	Binding
ENTREZID	93978	ENTREZID	5336	undirected	Binding
ENTREZID	93978	ENTREZID	2207	undirected	Binding
ENTREZID	93978	ENTREZID	6850	undirected	Binding
ENTREZID	10462	ENTREZID	4582	undirected	Binding
ENTREZID	10462	ENTREZID	4586	undirected	Binding
ENTREZID	10462	ENTREZID	4584	undirected	Binding
ENTREZID	10462	ENTREZID	394263	undirected	Binding
ENTREZID	10462	ENTREZID	140453	undirected	Binding
ENTREZID	10462	ENTREZID	4588	undirected	Binding
ENTREZID	10462	ENTREZID	283463	undirected	Binding
ENTREZID	10462	ENTREZID	200958	undirected	Binding
ENTREZID	10462	ENTREZID	143662	undirected	Binding
ENTREZID	10462	ENTREZID	4589	undirected	Binding
ENTREZID	10462	ENTREZID	94025	undirected	Binding
ENTREZID	10462	ENTREZID	118430	undirected	Binding
ENTREZID	10462	ENTREZID	4585	undirected	Binding
ENTREZID	10462	ENTREZID	56667	undirected	Binding
ENTREZID	10462	ENTREZID	727897	undirected	Binding
ENTREZID	10462	ENTREZID	10071	undirected	Binding
ENTREZID	170482	ENTREZID	2207	undirected	Binding
ENTREZID	338339	ENTREZID	2207	undirected	Binding
ENTREZID	26253	ENTREZID	5336	undirected	Binding
ENTREZID	26253	ENTREZID	2207	undirected	Binding
ENTREZID	26253	ENTREZID	6850	undirected	Binding
