src_type	src	dest_type	dest	direction	type
ENTREZID	7040	ENTREZID	864	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7040	ENTREZID	463	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7157	ENTREZID	864	undirected	Binding
ENTREZID	4088	ENTREZID	1026	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4088	ENTREZID	4089	undirected	Binding
ENTREZID	4088	ENTREZID	864	undirected	Binding
ENTREZID	4089	ENTREZID	1026	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4089	ENTREZID	864	undirected	Binding
ENTREZID	864	ENTREZID	1026	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	864	ENTREZID	463	undirected	Binding
ENTREZID	463	ENTREZID	1026	directed	Control(Out: ACTIVATION of BiochemicalReaction)
