src_type	src	dest_type	dest	direction	type
ENTREZID	5293	ENTREZID	2675	undirected	Binding
ENTREZID	5293	ENTREZID	5623	undirected	Binding
ENTREZID	5293	ENTREZID	2676	undirected	Binding
ENTREZID	5293	ENTREZID	5979	undirected	Binding
ENTREZID	5293	ENTREZID	2668	undirected	Binding
ENTREZID	5293	ENTREZID	2674	undirected	Binding
ENTREZID	5293	ENTREZID	9048	undirected	Binding
ENTREZID	5293	ENTREZID	4902	undirected	Binding
ENTREZID	5293	ENTREZID	64096	undirected	Binding
ENTREZID	2675	ENTREZID	2668	undirected	Binding
ENTREZID	2675	ENTREZID	1796	undirected	Binding
ENTREZID	2675	ENTREZID	4902	undirected	Binding
ENTREZID	5296	ENTREZID	5293	undirected	Binding
ENTREZID	5296	ENTREZID	2675	undirected	Binding
ENTREZID	5296	ENTREZID	5623	undirected	Binding
ENTREZID	5296	ENTREZID	2676	undirected	Binding
ENTREZID	5296	ENTREZID	5979	undirected	Binding
ENTREZID	5296	ENTREZID	2668	undirected	Binding
ENTREZID	5296	ENTREZID	5291	undirected	Binding
ENTREZID	5296	ENTREZID	2674	undirected	Binding
ENTREZID	5296	ENTREZID	9048	undirected	Binding
ENTREZID	5296	ENTREZID	4902	undirected	Binding
ENTREZID	5296	ENTREZID	64096	undirected	Binding
ENTREZID	9046	ENTREZID	2675	undirected	Binding
ENTREZID	9046	ENTREZID	5623	undirected	Binding
ENTREZID	9046	ENTREZID	2676	undirected	Binding
ENTREZID	9046	ENTREZID	5979	undirected	Binding
ENTREZID	9046	ENTREZID	2668	undirected	Binding
ENTREZID	9046	ENTREZID	2674	undirected	Binding
ENTREZID	9046	ENTREZID	9048	undirected	Binding
ENTREZID	9046	ENTREZID	4902	undirected	Binding
ENTREZID	9046	ENTREZID	64096	undirected	Binding
ENTREZID	5623	ENTREZID	1796	undirected	Binding
ENTREZID	2676	ENTREZID	5979	undirected	Binding
ENTREZID	2676	ENTREZID	1796	undirected	Binding
ENTREZID	5979	ENTREZID	2675	undirected	Binding
ENTREZID	5979	ENTREZID	5623	undirected	Binding
ENTREZID	5979	ENTREZID	2668	undirected	Binding
ENTREZID	5979	ENTREZID	1796	undirected	Binding
ENTREZID	5979	ENTREZID	4902	undirected	Binding
ENTREZID	5979	ENTREZID	64096	undirected	Binding
ENTREZID	6714	ENTREZID	2675	undirected	Binding
ENTREZID	6714	ENTREZID	5623	undirected	Binding
ENTREZID	6714	ENTREZID	2676	undirected	Binding
ENTREZID	6714	ENTREZID	5979	undirected	Binding
ENTREZID	6714	ENTREZID	2668	undirected	Binding
ENTREZID	6714	ENTREZID	2674	undirected	Binding
ENTREZID	6714	ENTREZID	9048	undirected	Binding
ENTREZID	6714	ENTREZID	4902	undirected	Binding
ENTREZID	6714	ENTREZID	64096	undirected	Binding
ENTREZID	5578	ENTREZID	2675	undirected	Binding
ENTREZID	5578	ENTREZID	5623	undirected	Binding
ENTREZID	5578	ENTREZID	2676	undirected	Binding
ENTREZID	5578	ENTREZID	5979	undirected	Binding
ENTREZID	5578	ENTREZID	2668	undirected	Binding
ENTREZID	5578	ENTREZID	2674	undirected	Binding
ENTREZID	5578	ENTREZID	9048	undirected	Binding
ENTREZID	5578	ENTREZID	4902	undirected	Binding
ENTREZID	5578	ENTREZID	64096	undirected	Binding
ENTREZID	5566	ENTREZID	2675	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5566	ENTREZID	5623	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5566	ENTREZID	2676	directed	Control(Out: ACTIVATION of BiochemicalReaction)
