src_type	src	dest_type	dest	direction	type
ENTREZID	7157	ENTREZID	1647	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7157	ENTREZID	995	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	7157	ENTREZID	2810	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7157	ENTREZID	5934	undirected	Binding
ENTREZID	7157	ENTREZID	2033	undirected	Binding
ENTREZID	7157	ENTREZID	10498	undirected	Binding
ENTREZID	7157	ENTREZID	25946	undirected	Binding
ENTREZID	7157	ENTREZID	3276	undirected	Binding
ENTREZID	891	ENTREZID	983	undirected	Binding
ENTREZID	1647	ENTREZID	6790	undirected	Binding
ENTREZID	1647	ENTREZID	5111	undirected	Binding
ENTREZID	5933	ENTREZID	7157	undirected	Binding
ENTREZID	5933	ENTREZID	995	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	5933	ENTREZID	7027	undirected	Binding
ENTREZID	5933	ENTREZID	7029	undirected	Binding
ENTREZID	5933	ENTREZID	1874	undirected	Binding
ENTREZID	2810	ENTREZID	983	undirected	Binding
ENTREZID	2810	ENTREZID	891	undirected	Binding
ENTREZID	2810	ENTREZID	581	undirected	Binding
ENTREZID	5934	ENTREZID	995	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	2033	ENTREZID	1647	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2033	ENTREZID	3276	undirected	Binding
ENTREZID	7027	ENTREZID	7157	undirected	Binding
ENTREZID	7027	ENTREZID	995	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	7027	ENTREZID	5934	undirected	Binding
ENTREZID	7027	ENTREZID	1874	undirected	Binding
ENTREZID	7029	ENTREZID	7157	undirected	Binding
ENTREZID	7029	ENTREZID	995	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	7029	ENTREZID	5934	undirected	Binding
ENTREZID	7029	ENTREZID	1874	undirected	Binding
ENTREZID	1874	ENTREZID	7157	undirected	Binding
ENTREZID	1874	ENTREZID	995	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	1874	ENTREZID	5934	undirected	Binding
ENTREZID	10498	ENTREZID	1647	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10498	ENTREZID	2033	undirected	Binding
ENTREZID	10498	ENTREZID	3276	undirected	Binding
ENTREZID	25946	ENTREZID	2810	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	3276	ENTREZID	1647	directed	Control(Out: ACTIVATION of BiochemicalReaction)
