src_type	src	dest_type	dest	direction	type
ENTREZID	3716	ENTREZID	3561	undirected	Binding
ENTREZID	3716	ENTREZID	3718	undirected	Binding
ENTREZID	6774	ENTREZID	3716	undirected	Binding
ENTREZID	6774	ENTREZID	3561	undirected	Binding
ENTREZID	6774	ENTREZID	3718	undirected	Binding
ENTREZID	6772	ENTREZID	3716	undirected	Binding
ENTREZID	6772	ENTREZID	3561	undirected	Binding
ENTREZID	6772	ENTREZID	3718	undirected	Binding
ENTREZID	6772	ENTREZID	59067	undirected	Binding
ENTREZID	6772	ENTREZID	50615	undirected	Binding
ENTREZID	6776	ENTREZID	3716	undirected	Binding
ENTREZID	6776	ENTREZID	3561	undirected	Binding
ENTREZID	6776	ENTREZID	3718	undirected	Binding
ENTREZID	6777	ENTREZID	3716	undirected	Binding
ENTREZID	6777	ENTREZID	3561	undirected	Binding
ENTREZID	6777	ENTREZID	3718	undirected	Binding
ENTREZID	3718	ENTREZID	3561	undirected	Binding
ENTREZID	6775	ENTREZID	3716	undirected	Binding
ENTREZID	6775	ENTREZID	3561	undirected	Binding
ENTREZID	6775	ENTREZID	3718	undirected	Binding
ENTREZID	59067	ENTREZID	3716	undirected	Binding
ENTREZID	59067	ENTREZID	3561	undirected	Binding
ENTREZID	59067	ENTREZID	6774	undirected	Binding
ENTREZID	59067	ENTREZID	6776	undirected	Binding
ENTREZID	59067	ENTREZID	6777	undirected	Binding
ENTREZID	59067	ENTREZID	3718	undirected	Binding
ENTREZID	59067	ENTREZID	6775	undirected	Binding
ENTREZID	50615	ENTREZID	3716	undirected	Binding
ENTREZID	50615	ENTREZID	3561	undirected	Binding
ENTREZID	50615	ENTREZID	6774	undirected	Binding
ENTREZID	50615	ENTREZID	6776	undirected	Binding
ENTREZID	50615	ENTREZID	6777	undirected	Binding
ENTREZID	50615	ENTREZID	3718	undirected	Binding
ENTREZID	50615	ENTREZID	6775	undirected	Binding
ENTREZID	50615	ENTREZID	59067	undirected	Binding
