src_type	src	dest_type	dest	direction	type
ENTREZID	2051	ENTREZID	6386	undirected	Binding
ENTREZID	2051	ENTREZID	8440	undirected	Binding
ENTREZID	2051	ENTREZID	5063	undirected	Binding
ENTREZID	2051	ENTREZID	2534	undirected	Binding
ENTREZID	2051	ENTREZID	6714	undirected	Binding
ENTREZID	2051	ENTREZID	10627	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2051	ENTREZID	5879	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2051	ENTREZID	5879	undirected	Binding
ENTREZID	2051	ENTREZID	5058	undirected	Binding
ENTREZID	2051	ENTREZID	5062	undirected	Binding
ENTREZID	2051	ENTREZID	8874	undirected	Binding
ENTREZID	2051	ENTREZID	28964	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2051	ENTREZID	28964	undirected	Binding
ENTREZID	8440	ENTREZID	5063	undirected	Binding
ENTREZID	8440	ENTREZID	10627	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8440	ENTREZID	5879	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8440	ENTREZID	28964	undirected	Binding
ENTREZID	5063	ENTREZID	10627	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5063	ENTREZID	28964	undirected	Binding
ENTREZID	2534	ENTREZID	8440	undirected	Binding
ENTREZID	2534	ENTREZID	5063	undirected	Binding
ENTREZID	2534	ENTREZID	10627	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2534	ENTREZID	5879	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2534	ENTREZID	5879	undirected	Binding
ENTREZID	2534	ENTREZID	5058	undirected	Binding
ENTREZID	2534	ENTREZID	5062	undirected	Binding
ENTREZID	2534	ENTREZID	8874	undirected	Binding
ENTREZID	2534	ENTREZID	28964	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2534	ENTREZID	28964	undirected	Binding
ENTREZID	6714	ENTREZID	8440	undirected	Binding
ENTREZID	6714	ENTREZID	5063	undirected	Binding
ENTREZID	6714	ENTREZID	10627	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6714	ENTREZID	5879	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6714	ENTREZID	5879	undirected	Binding
ENTREZID	6714	ENTREZID	5058	undirected	Binding
ENTREZID	6714	ENTREZID	5062	undirected	Binding
ENTREZID	6714	ENTREZID	8874	undirected	Binding
ENTREZID	6714	ENTREZID	28964	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6714	ENTREZID	28964	undirected	Binding
ENTREZID	2048	ENTREZID	6386	undirected	Binding
ENTREZID	2048	ENTREZID	8440	undirected	Binding
ENTREZID	2048	ENTREZID	5063	undirected	Binding
ENTREZID	2048	ENTREZID	2534	undirected	Binding
ENTREZID	2048	ENTREZID	6714	undirected	Binding
ENTREZID	2048	ENTREZID	10627	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2048	ENTREZID	1948	undirected	Binding
ENTREZID	2048	ENTREZID	5879	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2048	ENTREZID	5879	undirected	Binding
ENTREZID	2048	ENTREZID	1947	undirected	Binding
ENTREZID	2048	ENTREZID	5058	undirected	Binding
ENTREZID	2048	ENTREZID	5062	undirected	Binding
ENTREZID	2048	ENTREZID	8874	undirected	Binding
ENTREZID	2048	ENTREZID	1949	undirected	Binding
ENTREZID	2048	ENTREZID	28964	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2048	ENTREZID	28964	undirected	Binding
ENTREZID	1948	ENTREZID	6386	undirected	Binding
ENTREZID	1948	ENTREZID	2051	undirected	Binding
ENTREZID	1948	ENTREZID	8440	undirected	Binding
ENTREZID	1948	ENTREZID	5063	undirected	Binding
ENTREZID	1948	ENTREZID	2534	undirected	Binding
ENTREZID	1948	ENTREZID	6714	undirected	Binding
ENTREZID	1948	ENTREZID	10627	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1948	ENTREZID	2049	undirected	Binding
ENTREZID	1948	ENTREZID	2050	undirected	Binding
ENTREZID	1948	ENTREZID	2047	undirected	Binding
ENTREZID	1948	ENTREZID	5879	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1948	ENTREZID	5879	undirected	Binding
ENTREZID	1948	ENTREZID	5058	undirected	Binding
ENTREZID	1948	ENTREZID	5062	undirected	Binding
ENTREZID	1948	ENTREZID	8874	undirected	Binding
ENTREZID	1948	ENTREZID	28964	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1948	ENTREZID	28964	undirected	Binding
ENTREZID	2049	ENTREZID	6386	undirected	Binding
ENTREZID	2049	ENTREZID	8440	undirected	Binding
