src_type	src	dest_type	dest	direction	type
ENTREZID	8085	ENTREZID	85236	undirected	Binding
ENTREZID	8085	ENTREZID	3012	undirected	Binding
ENTREZID	8085	ENTREZID	8335	undirected	Binding
ENTREZID	8085	ENTREZID	8970	undirected	Binding
ENTREZID	8085	ENTREZID	2811	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8085	ENTREZID	7057	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8085	ENTREZID	3674	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8085	ENTREZID	3015	undirected	Binding
ENTREZID	8085	ENTREZID	474382	undirected	Binding
ENTREZID	8085	ENTREZID	3014	undirected	Binding
ENTREZID	8085	ENTREZID	3013	undirected	Binding
ENTREZID	8085	ENTREZID	8348	undirected	Binding
ENTREZID	8085	ENTREZID	3018	undirected	Binding
ENTREZID	8085	ENTREZID	102724334	undirected	Binding
ENTREZID	8085	ENTREZID	3017	undirected	Binding
ENTREZID	8085	ENTREZID	11091	undirected	Binding
ENTREZID	8085	ENTREZID	8294	undirected	Binding
ENTREZID	8085	ENTREZID	8359	undirected	Binding
ENTREZID	8085	ENTREZID	8360	undirected	Binding
ENTREZID	8085	ENTREZID	8361	undirected	Binding
ENTREZID	8085	ENTREZID	8362	undirected	Binding
ENTREZID	8085	ENTREZID	8363	undirected	Binding
ENTREZID	8085	ENTREZID	8364	undirected	Binding
ENTREZID	8085	ENTREZID	8365	undirected	Binding
ENTREZID	8085	ENTREZID	8366	undirected	Binding
ENTREZID	8085	ENTREZID	8367	undirected	Binding
ENTREZID	8085	ENTREZID	8368	undirected	Binding
ENTREZID	8085	ENTREZID	8370	undirected	Binding
ENTREZID	8085	ENTREZID	121504	undirected	Binding
ENTREZID	8085	ENTREZID	554313	undirected	Binding
ENTREZID	8085	ENTREZID	3017	undirected	Binding
ENTREZID	8085	ENTREZID	8339	undirected	Binding
ENTREZID	8085	ENTREZID	8343	undirected	Binding
ENTREZID	8085	ENTREZID	8344	undirected	Binding
ENTREZID	8085	ENTREZID	8346	undirected	Binding
ENTREZID	8085	ENTREZID	8347	undirected	Binding
ENTREZID	8085	ENTREZID	8350	undirected	Binding
ENTREZID	8085	ENTREZID	8351	undirected	Binding
ENTREZID	8085	ENTREZID	8352	undirected	Binding
ENTREZID	8085	ENTREZID	8353	undirected	Binding
ENTREZID	8085	ENTREZID	8354	undirected	Binding
ENTREZID	8085	ENTREZID	8355	undirected	Binding
ENTREZID	8085	ENTREZID	8356	undirected	Binding
ENTREZID	8085	ENTREZID	8357	undirected	Binding
ENTREZID	8085	ENTREZID	8358	undirected	Binding
ENTREZID	8085	ENTREZID	8968	undirected	Binding
ENTREZID	8085	ENTREZID	3020	undirected	Binding
ENTREZID	8085	ENTREZID	3021	undirected	Binding
ENTREZID	8085	ENTREZID	861	undirected	Binding
ENTREZID	8085	ENTREZID	5929	undirected	Binding
ENTREZID	8085	ENTREZID	8338	undirected	Binding
ENTREZID	8085	ENTREZID	8349	undirected	Binding
ENTREZID	8085	ENTREZID	8337	undirected	Binding
ENTREZID	8085	ENTREZID	723790	undirected	Binding
ENTREZID	8085	ENTREZID	126961	undirected	Binding
ENTREZID	8085	ENTREZID	333932	undirected	Binding
ENTREZID	8085	ENTREZID	653604	undirected	Binding
ENTREZID	8085	ENTREZID	94239	undirected	Binding
ENTREZID	8085	ENTREZID	128312	undirected	Binding
ENTREZID	8085	ENTREZID	27327	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8085	ENTREZID	8850	undirected	Binding
ENTREZID	8085	ENTREZID	8334	undirected	Binding
ENTREZID	8085	ENTREZID	8345	undirected	Binding
ENTREZID	8085	ENTREZID	255626	undirected	Binding
ENTREZID	8085	ENTREZID	8341	undirected	Binding
ENTREZID	8085	ENTREZID	8331	undirected	Binding
ENTREZID	8085	ENTREZID	8342	undirected	Binding
ENTREZID	8085	ENTREZID	8340	undirected	Binding
ENTREZID	8085	ENTREZID	55766	undirected	Binding
ENTREZID	8085	ENTREZID	192669	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8085	ENTREZID	4343	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8085	ENTREZID	57690	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8085	ENTREZID	192670	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8085	ENTREZID	26523	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8085	ENTREZID	23112	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9739	ENTREZID	85236	undirected	Binding
ENTREZID	9739	ENTREZID	3012	undirected	Binding
ENTREZID	9739	ENTREZID	8335	undirected	Binding
ENTREZID	9739	ENTREZID	8970	undirected	Binding
ENTREZID	9739	ENTREZID	2811	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9739	ENTREZID	7057	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9739	ENTREZID	3674	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9739	ENTREZID	3015	undirected	Binding
