src_type	src	dest_type	dest	direction	type
ENTREZID	92126	ENTREZID	1463	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	92126	ENTREZID	10675	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	92126	ENTREZID	1634	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	92126	ENTREZID	1462	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	92126	ENTREZID	633	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	92126	ENTREZID	1464	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	92126	ENTREZID	63827	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	113189	ENTREZID	1463	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	113189	ENTREZID	10675	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	113189	ENTREZID	1634	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	113189	ENTREZID	1462	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	113189	ENTREZID	633	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	113189	ENTREZID	1464	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	113189	ENTREZID	63827	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29940	ENTREZID	1463	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29940	ENTREZID	10675	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29940	ENTREZID	1634	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29940	ENTREZID	1462	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29940	ENTREZID	633	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29940	ENTREZID	1464	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29940	ENTREZID	63827	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10090	ENTREZID	1463	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10090	ENTREZID	10675	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10090	ENTREZID	1634	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10090	ENTREZID	1462	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10090	ENTREZID	633	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10090	ENTREZID	1464	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10090	ENTREZID	63827	directed	Control(Out: ACTIVATION of BiochemicalReaction)
