src_type	src	dest_type	dest	direction	type
ENTREZID	7099	ENTREZID	353376	undirected	Binding
ENTREZID	7099	ENTREZID	100302736	undirected	Binding
ENTREZID	7099	ENTREZID	148022	undirected	Binding
ENTREZID	7099	ENTREZID	23643	undirected	Binding
ENTREZID	8797	ENTREZID	8837	undirected	Binding
ENTREZID	8797	ENTREZID	8743	undirected	Binding
ENTREZID	8797	ENTREZID	8772	undirected	Binding
ENTREZID	8797	ENTREZID	841	undirected	Binding
ENTREZID	8795	ENTREZID	8837	undirected	Binding
ENTREZID	8795	ENTREZID	8743	undirected	Binding
ENTREZID	8795	ENTREZID	8772	undirected	Binding
ENTREZID	8795	ENTREZID	841	undirected	Binding
ENTREZID	8837	ENTREZID	8797	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	8837	ENTREZID	8795	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	8837	ENTREZID	355	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	8837	ENTREZID	356	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	8837	ENTREZID	8743	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	8837	ENTREZID	8743	undirected	Binding
ENTREZID	8837	ENTREZID	7186	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	8837	ENTREZID	8772	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	8837	ENTREZID	8772	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	8837	ENTREZID	8737	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	8837	ENTREZID	841	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	8837	ENTREZID	841	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	8837	ENTREZID	8717	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	929	ENTREZID	7099	undirected	Binding
ENTREZID	929	ENTREZID	353376	undirected	Binding
ENTREZID	929	ENTREZID	100302736	undirected	Binding
ENTREZID	929	ENTREZID	148022	undirected	Binding
ENTREZID	929	ENTREZID	23643	undirected	Binding
ENTREZID	355	ENTREZID	8837	undirected	Binding
ENTREZID	355	ENTREZID	356	undirected	Binding
ENTREZID	355	ENTREZID	8772	undirected	Binding
ENTREZID	355	ENTREZID	841	undirected	Binding
ENTREZID	836	ENTREZID	1630	directed	Control(Out: ACTIVATION of BiochemicalReaction)
