src_type	src	dest_type	dest	direction	type
ENTREZID	23350	ENTREZID	1665	undirected	Binding
ENTREZID	23350	ENTREZID	9128	undirected	Binding
ENTREZID	23350	ENTREZID	9129	undirected	Binding
ENTREZID	23350	ENTREZID	10465	undirected	Binding
ENTREZID	23350	ENTREZID	10285	undirected	Binding
ENTREZID	23350	ENTREZID	51691	undirected	Binding
ENTREZID	23350	ENTREZID	6629	undirected	Binding
ENTREZID	23350	ENTREZID	6627	undirected	Binding
ENTREZID	23350	ENTREZID	6936	directed	Process(BiochemicalReaction)
ENTREZID	23350	ENTREZID	8896	undirected	Binding
ENTREZID	23350	ENTREZID	23517	directed	Process(BiochemicalReaction)
ENTREZID	23350	ENTREZID	4809	undirected	Binding
ENTREZID	23350	ENTREZID	27258	undirected	Binding
ENTREZID	23350	ENTREZID	11157	undirected	Binding
ENTREZID	23350	ENTREZID	6638	undirected	Binding
ENTREZID	23350	ENTREZID	8926	undirected	Binding
ENTREZID	23350	ENTREZID	10946	undirected	Binding
ENTREZID	23350	ENTREZID	8175	undirected	Binding
ENTREZID	23350	ENTREZID	10291	undirected	Binding
ENTREZID	23350	ENTREZID	9879	undirected	Binding
ENTREZID	23350	ENTREZID	84844	undirected	Binding
ENTREZID	23350	ENTREZID	10523	undirected	Binding
ENTREZID	23350	ENTREZID	285755	undirected	Binding
ENTREZID	23350	ENTREZID	85313	undirected	Binding
ENTREZID	23350	ENTREZID	26121	undirected	Binding
ENTREZID	23350	ENTREZID	84991	undirected	Binding
ENTREZID	23350	ENTREZID	53938	undirected	Binding
ENTREZID	23350	ENTREZID	55696	undirected	Binding
ENTREZID	23350	ENTREZID	24144	directed	Process(BiochemicalReaction)
ENTREZID	23350	ENTREZID	22827	undirected	Binding
ENTREZID	23350	ENTREZID	57819	undirected	Binding
ENTREZID	23350	ENTREZID	51645	undirected	Binding
ENTREZID	22794	ENTREZID	11051	undirected	Binding
ENTREZID	22794	ENTREZID	51362	undirected	Binding
ENTREZID	22794	ENTREZID	51585	undirected	Binding
ENTREZID	22794	ENTREZID	10569	undirected	Binding
ENTREZID	22794	ENTREZID	10898	undirected	Binding
ENTREZID	22794	ENTREZID	6936	directed	Process(BiochemicalReaction)
ENTREZID	22794	ENTREZID	1478	undirected	Binding
ENTREZID	22794	ENTREZID	9775	undirected	Binding
ENTREZID	22794	ENTREZID	23517	directed	Process(BiochemicalReaction)
ENTREZID	22794	ENTREZID	10914	undirected	Binding
ENTREZID	22794	ENTREZID	7307	undirected	Binding
ENTREZID	22794	ENTREZID	102724594	undirected	Binding
ENTREZID	22794	ENTREZID	1477	undirected	Binding
ENTREZID	22794	ENTREZID	6426	undirected	Binding
ENTREZID	22794	ENTREZID	6429	undirected	Binding
ENTREZID	22794	ENTREZID	29894	undirected	Binding
ENTREZID	22794	ENTREZID	1479	undirected	Binding
ENTREZID	22794	ENTREZID	8683	undirected	Binding
ENTREZID	22794	ENTREZID	6431	undirected	Binding
ENTREZID	22794	ENTREZID	81608	undirected	Binding
ENTREZID	22794	ENTREZID	8106	undirected	Binding
ENTREZID	22794	ENTREZID	79869	undirected	Binding
ENTREZID	22794	ENTREZID	199746	undirected	Binding
ENTREZID	22794	ENTREZID	8189	undirected	Binding
ENTREZID	22794	ENTREZID	10978	undirected	Binding
ENTREZID	22794	ENTREZID	55339	undirected	Binding
ENTREZID	22794	ENTREZID	23283	undirected	Binding
ENTREZID	22794	ENTREZID	53981	undirected	Binding
ENTREZID	22794	ENTREZID	24144	directed	Process(BiochemicalReaction)
ENTREZID	22794	ENTREZID	51692	undirected	Binding
ENTREZID	5433	ENTREZID	23350	undirected	Binding
ENTREZID	5433	ENTREZID	1665	undirected	Binding
ENTREZID	5433	ENTREZID	9128	undirected	Binding
ENTREZID	5433	ENTREZID	10236	undirected	Binding
ENTREZID	5433	ENTREZID	9129	undirected	Binding
ENTREZID	5433	ENTREZID	10465	undirected	Binding
ENTREZID	5433	ENTREZID	5356	undirected	Binding
ENTREZID	5433	ENTREZID	11051	undirected	Binding
ENTREZID	5433	ENTREZID	9716	undirected	Binding
ENTREZID	5433	ENTREZID	51362	undirected	Binding
ENTREZID	5433	ENTREZID	10084	undirected	Binding
ENTREZID	5433	ENTREZID	55660	undirected	Binding
