src_type	src	dest_type	dest	direction	type
ENTREZID	1459	ENTREZID	1460	undirected	Binding
ENTREZID	1459	ENTREZID	10809	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1119	ENTREZID	1120	undirected	Binding
ENTREZID	3032	ENTREZID	3030	undirected	Binding
ENTREZID	1460	ENTREZID	10809	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1457	ENTREZID	1459	undirected	Binding
ENTREZID	1457	ENTREZID	1460	undirected	Binding
ENTREZID	1457	ENTREZID	10809	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	374986	ENTREZID	84895	undirected	Binding
ENTREZID	80821	ENTREZID	23259	undirected	Binding
ENTREZID	79888	ENTREZID	10809	undirected	Binding
ENTREZID	9600	ENTREZID	8399	directed	Control(indirect)
ENTREZID	9600	ENTREZID	5319	directed	Control(indirect)
ENTREZID	9600	ENTREZID	8681	directed	Control(indirect)
ENTREZID	9600	ENTREZID	100137049	directed	Control(indirect)
ENTREZID	9600	ENTREZID	5320	directed	Control(indirect)
ENTREZID	9600	ENTREZID	5320	directed	Control(indirect)
ENTREZID	9600	ENTREZID	5322	directed	Control(indirect)
ENTREZID	9600	ENTREZID	5321	directed	Control(indirect)
ENTREZID	9600	ENTREZID	22925	directed	Control(indirect)
ENTREZID	9600	ENTREZID	23175	directed	Control(indirect)
ENTREZID	9600	ENTREZID	283748	directed	Control(indirect)
ENTREZID	9600	ENTREZID	9663	directed	Control(indirect)
ENTREZID	9600	ENTREZID	1040	directed	Control(indirect)
ENTREZID	9600	ENTREZID	64900	directed	Control(indirect)
ENTREZID	9600	ENTREZID	81579	directed	Control(indirect)
ENTREZID	9600	ENTREZID	64600	directed	Control(indirect)
ENTREZID	9600	ENTREZID	64600	directed	Control(indirect)
ENTREZID	9600	ENTREZID	30814	directed	Control(indirect)
ENTREZID	9600	ENTREZID	26279	directed	Control(indirect)
ENTREZID	10423	ENTREZID	9600	directed	Control(indirect)
ENTREZID	10423	ENTREZID	5320	directed	Control(indirect)
ENTREZID	10423	ENTREZID	5321	directed	Control(indirect)
ENTREZID	10423	ENTREZID	11145	directed	Control(indirect)
ENTREZID	10423	ENTREZID	123745	directed	Control(indirect)
ENTREZID	10423	ENTREZID	255189	directed	Control(indirect)
ENTREZID	10423	ENTREZID	79887	directed	Control(indirect)
ENTREZID	10423	ENTREZID	283748	directed	Control(indirect)
ENTREZID	10423	ENTREZID	83394	directed	Control(indirect)
ENTREZID	10423	ENTREZID	57605	directed	Control(indirect)
ENTREZID	10423	ENTREZID	8605	directed	Control(indirect)
ENTREZID	5338	ENTREZID	8681	directed	Control(indirect)
ENTREZID	5338	ENTREZID	100137049	directed	Control(indirect)
ENTREZID	5338	ENTREZID	5320	directed	Control(indirect)
ENTREZID	5338	ENTREZID	1103	directed	Control(indirect)
ENTREZID	5338	ENTREZID	1119	directed	Control(indirect)
ENTREZID	5338	ENTREZID	5321	directed	Control(indirect)
ENTREZID	5338	ENTREZID	23175	directed	Control(indirect)
ENTREZID	5338	ENTREZID	255189	directed	Control(indirect)
ENTREZID	5338	ENTREZID	283748	directed	Control(indirect)
ENTREZID	5338	ENTREZID	9663	directed	Control(indirect)
ENTREZID	5338	ENTREZID	1040	directed	Control(indirect)
ENTREZID	5338	ENTREZID	64900	directed	Control(indirect)
ENTREZID	5338	ENTREZID	64600	directed	Control(indirect)
ENTREZID	5338	ENTREZID	1120	directed	Control(indirect)
ENTREZID	10555	ENTREZID	8681	directed	Control(indirect)
ENTREZID	10555	ENTREZID	100137049	directed	Control(indirect)
ENTREZID	10555	ENTREZID	5320	directed	Control(indirect)
ENTREZID	10555	ENTREZID	5321	directed	Control(indirect)
ENTREZID	10555	ENTREZID	23175	directed	Control(indirect)
ENTREZID	10555	ENTREZID	283748	directed	Control(indirect)
ENTREZID	10555	ENTREZID	9663	directed	Control(indirect)
ENTREZID	10555	ENTREZID	1040	directed	Control(indirect)
ENTREZID	10555	ENTREZID	64900	directed	Control(indirect)
ENTREZID	10555	ENTREZID	64600	directed	Control(indirect)
ENTREZID	8398	ENTREZID	3030	directed	Control(indirect)
ENTREZID	8398	ENTREZID	5321	directed	Control(indirect)
ENTREZID	8398	ENTREZID	3032	directed	Control(indirect)
ENTREZID	8398	ENTREZID	6901	directed	Control(indirect)
ENTREZID	8398	ENTREZID	254531	directed	Control(indirect)
ENTREZID	8398	ENTREZID	10162	directed	Control(indirect)
ENTREZID	8398	ENTREZID	154141	directed	Control(indirect)
ENTREZID	8398	ENTREZID	129642	directed	Control(indirect)
ENTREZID	8398	ENTREZID	54947	directed	Control(indirect)
ENTREZID	8398	ENTREZID	79888	directed	Control(indirect)
ENTREZID	8398	ENTREZID	8605	directed	Control(indirect)
ENTREZID	8694	ENTREZID	57104	directed	Control(indirect)
ENTREZID	8694	ENTREZID	80339	directed	Control(indirect)
ENTREZID	8760	ENTREZID	9489	directed	Control(indirect)
ENTREZID	8760	ENTREZID	54675	directed	Control(indirect)
ENTREZID	590	ENTREZID	80736	directed	Control(indirect)
ENTREZID	590	ENTREZID	57153	directed	Control(indirect)
ENTREZID	590	ENTREZID	126969	directed	Control(indirect)
ENTREZID	590	ENTREZID	204962	directed	Control(indirect)
ENTREZID	590	ENTREZID	23446	directed	Control(indirect)
ENTREZID	8681	ENTREZID	10555	directed	Control(indirect)
ENTREZID	100137049	ENTREZID	10555	directed	Control(indirect)
ENTREZID	8681	ENTREZID	84803	directed	Control(indirect)
ENTREZID	100137049	ENTREZID	84803	directed	Control(indirect)
ENTREZID	8681	ENTREZID	254531	directed	Control(indirect)
ENTREZID	100137049	ENTREZID	254531	directed	Control(indirect)
ENTREZID	8681	ENTREZID	10162	directed	Control(indirect)
ENTREZID	100137049	ENTREZID	10162	directed	Control(indirect)
ENTREZID	8681	ENTREZID	253558	directed	Control(indirect)
ENTREZID	100137049	ENTREZID	253558	directed	Control(indirect)
ENTREZID	8681	ENTREZID	154141	directed	Control(indirect)
ENTREZID	100137049	ENTREZID	154141	directed	Control(indirect)
ENTREZID	8681	ENTREZID	129642	directed	Control(indirect)
ENTREZID	100137049	ENTREZID	129642	directed	Control(indirect)
ENTREZID	8681	ENTREZID	54947	directed	Control(indirect)
ENTREZID	100137049	ENTREZID	54947	directed	Control(indirect)
ENTREZID	8681	ENTREZID	137964	directed	Control(indirect)
ENTREZID	100137049	ENTREZID	137964	directed	Control(indirect)
ENTREZID	8681	ENTREZID	79888	directed	Control(indirect)
ENTREZID	100137049	ENTREZID	79888	directed	Control(indirect)
ENTREZID	8681	ENTREZID	9926	directed	Control(indirect)
ENTREZID	100137049	ENTREZID	9926	directed	Control(indirect)
ENTREZID	8681	ENTREZID	10554	directed	Control(indirect)
ENTREZID	100137049	ENTREZID	10554	directed	Control(indirect)
ENTREZID	8681	ENTREZID	56261	directed	Control(indirect)
ENTREZID	100137049	ENTREZID	56261	directed	Control(indirect)
ENTREZID	8681	ENTREZID	56895	directed	Control(indirect)
ENTREZID	100137049	ENTREZID	56895	directed	Control(indirect)
ENTREZID	8681	ENTREZID	56894	directed	Control(indirect)
ENTREZID	100137049	ENTREZID	56894	directed	Control(indirect)
ENTREZID	8681	ENTREZID	55326	directed	Control(indirect)
ENTREZID	100137049	ENTREZID	55326	directed	Control(indirect)
ENTREZID	8681	ENTREZID	55326	directed	Control(indirect)
ENTREZID	100137049	ENTREZID	55326	directed	Control(indirect)
ENTREZID	8681	ENTREZID	54675	directed	Control(indirect)
ENTREZID	100137049	ENTREZID	54675	directed	Control(indirect)
ENTREZID	8681	ENTREZID	8605	directed	Control(indirect)
ENTREZID	100137049	ENTREZID	8605	directed	Control(indirect)
ENTREZID	5320	ENTREZID	10555	directed	Control(indirect)
ENTREZID	5320	ENTREZID	84803	directed	Control(indirect)
ENTREZID	5320	ENTREZID	254531	directed	Control(indirect)
ENTREZID	5320	ENTREZID	10162	directed	Control(indirect)
ENTREZID	5320	ENTREZID	253558	directed	Control(indirect)
ENTREZID	5320	ENTREZID	154141	directed	Control(indirect)
ENTREZID	5320	ENTREZID	129642	directed	Control(indirect)
ENTREZID	5320	ENTREZID	54947	directed	Control(indirect)
ENTREZID	5320	ENTREZID	137964	directed	Control(indirect)
ENTREZID	5320	ENTREZID	79888	directed	Control(indirect)
ENTREZID	5320	ENTREZID	9926	directed	Control(indirect)
ENTREZID	5320	ENTREZID	79143	directed	Control(indirect)
ENTREZID	5320	ENTREZID	10554	directed	Control(indirect)
ENTREZID	5320	ENTREZID	56895	directed	Control(indirect)
ENTREZID	5320	ENTREZID	56894	directed	Control(indirect)
ENTREZID	5320	ENTREZID	55326	directed	Control(indirect)
ENTREZID	5320	ENTREZID	8605	directed	Control(indirect)
ENTREZID	2819	ENTREZID	150763	directed	Control(indirect)
ENTREZID	2819	ENTREZID	137964	directed	Control(indirect)
ENTREZID	2819	ENTREZID	57678	directed	Control(indirect)
ENTREZID	43	ENTREZID	80736	directed	Control(indirect)
ENTREZID	43	ENTREZID	57153	directed	Control(indirect)
ENTREZID	43	ENTREZID	126969	directed	Control(indirect)
ENTREZID	43	ENTREZID	204962	directed	Control(indirect)
ENTREZID	43	ENTREZID	23446	directed	Control(indirect)
ENTREZID	1119	ENTREZID	5130	directed	Control(indirect)
ENTREZID	1119	ENTREZID	162466	directed	Control(indirect)
ENTREZID	1119	ENTREZID	5833	directed	Control(indirect)
ENTREZID	1119	ENTREZID	9468	directed	Control(indirect)
ENTREZID	3030	ENTREZID	8398	directed	Control(indirect)
ENTREZID	3030	ENTREZID	6901	directed	Control(indirect)
ENTREZID	5321	ENTREZID	10555	directed	Control(indirect)
ENTREZID	5321	ENTREZID	84803	directed	Control(indirect)
ENTREZID	5321	ENTREZID	254531	directed	Control(indirect)
ENTREZID	5321	ENTREZID	10162	directed	Control(indirect)
ENTREZID	5321	ENTREZID	253558	directed	Control(indirect)
ENTREZID	5321	ENTREZID	253558	directed	Control(indirect)
ENTREZID	5321	ENTREZID	154141	directed	Control(indirect)
ENTREZID	5321	ENTREZID	129642	directed	Control(indirect)
ENTREZID	5321	ENTREZID	54947	directed	Control(indirect)
ENTREZID	5321	ENTREZID	137964	directed	Control(indirect)
ENTREZID	5321	ENTREZID	79888	directed	Control(indirect)
ENTREZID	5321	ENTREZID	9926	directed	Control(indirect)
ENTREZID	5321	ENTREZID	79143	directed	Control(indirect)
ENTREZID	5321	ENTREZID	10554	directed	Control(indirect)
ENTREZID	5321	ENTREZID	56261	directed	Control(indirect)
ENTREZID	5321	ENTREZID	56895	directed	Control(indirect)
ENTREZID	5321	ENTREZID	56894	directed	Control(indirect)
ENTREZID	5321	ENTREZID	55326	directed	Control(indirect)
ENTREZID	5321	ENTREZID	55326	directed	Control(indirect)
ENTREZID	5321	ENTREZID	8605	directed	Control(indirect)
ENTREZID	9791	ENTREZID	8681	directed	Control(indirect)
ENTREZID	9791	ENTREZID	100137049	directed	Control(indirect)
ENTREZID	9791	ENTREZID	5320	directed	Control(indirect)
ENTREZID	9791	ENTREZID	1103	directed	Control(indirect)
ENTREZID	9791	ENTREZID	1119	directed	Control(indirect)
ENTREZID	9791	ENTREZID	5321	directed	Control(indirect)
ENTREZID	9791	ENTREZID	11145	directed	Control(indirect)
ENTREZID	9791	ENTREZID	123745	directed	Control(indirect)
ENTREZID	9791	ENTREZID	255189	directed	Control(indirect)
ENTREZID	9791	ENTREZID	283748	directed	Control(indirect)
ENTREZID	9791	ENTREZID	114884	directed	Control(indirect)
ENTREZID	9791	ENTREZID	114882	directed	Control(indirect)
ENTREZID	9791	ENTREZID	114879	directed	Control(indirect)
ENTREZID	9791	ENTREZID	1120	directed	Control(indirect)
ENTREZID	5130	ENTREZID	56994	directed	Control(indirect)
ENTREZID	5130	ENTREZID	10390	directed	Control(indirect)
