src_type	src	dest_type	dest	direction	type
ENTREZID	191	ENTREZID	875	directed	Control(indirect)
ENTREZID	191	ENTREZID	102724560	directed	Control(indirect)
ENTREZID	1491	ENTREZID	51540	directed	Control(indirect)
ENTREZID	875	ENTREZID	191	directed	Control(indirect)
ENTREZID	102724560	ENTREZID	191	directed	Control(indirect)
ENTREZID	875	ENTREZID	1491	directed	Control(indirect)
ENTREZID	102724560	ENTREZID	1491	directed	Control(indirect)
ENTREZID	875	ENTREZID	4143	directed	Control(indirect)
ENTREZID	102724560	ENTREZID	4143	directed	Control(indirect)
ENTREZID	4837	ENTREZID	191	directed	Control(indirect)
ENTREZID	3176	ENTREZID	191	directed	Control(indirect)
ENTREZID	4143	ENTREZID	4837	directed	Control(indirect)
ENTREZID	4143	ENTREZID	3176	directed	Control(indirect)
ENTREZID	4143	ENTREZID	27232	directed	Control(indirect)
ENTREZID	27232	ENTREZID	191	directed	Control(indirect)
