src_type	src	dest_type	dest	direction	type
ENTREZID	242	ENTREZID	2876	directed	Control(indirect)
ENTREZID	242	ENTREZID	2877	directed	Control(indirect)
ENTREZID	242	ENTREZID	2879	directed	Control(indirect)
ENTREZID	242	ENTREZID	59344	directed	Control(indirect)
ENTREZID	246	ENTREZID	2876	directed	Control(indirect)
ENTREZID	246	ENTREZID	2877	directed	Control(indirect)
ENTREZID	246	ENTREZID	2879	directed	Control(indirect)
ENTREZID	239	ENTREZID	2876	directed	Control(indirect)
ENTREZID	239	ENTREZID	2877	directed	Control(indirect)
ENTREZID	239	ENTREZID	2879	directed	Control(indirect)
