src_type	src	dest_type	dest	direction	type
ENTREZID	9476	ENTREZID	6439	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9476	ENTREZID	6440	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6439	ENTREZID	150	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	6439	ENTREZID	6440	undirected	Binding
ENTREZID	6439	ENTREZID	1438	undirected	Binding
ENTREZID	6439	ENTREZID	152	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	6439	ENTREZID	135	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	6439	ENTREZID	136	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	6439	ENTREZID	1439	undirected	Binding
ENTREZID	6439	ENTREZID	6441	undirected	Binding
ENTREZID	6439	ENTREZID	5029	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	6439	ENTREZID	653509	undirected	Binding
ENTREZID	6439	ENTREZID	221395	directed	Control(In: INHIBITION of BiochemicalReaction)
ENTREZID	150	ENTREZID	6439	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	150	ENTREZID	6440	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1512	ENTREZID	6439	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1512	ENTREZID	6440	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	643847	ENTREZID	6439	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	643847	ENTREZID	6440	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	643834	ENTREZID	6439	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	643834	ENTREZID	6440	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5222	ENTREZID	6439	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5222	ENTREZID	6440	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6440	ENTREZID	150	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	6440	ENTREZID	1438	undirected	Binding
ENTREZID	6440	ENTREZID	152	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	6440	ENTREZID	135	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	6440	ENTREZID	136	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	6440	ENTREZID	1439	undirected	Binding
ENTREZID	6440	ENTREZID	6441	undirected	Binding
ENTREZID	6440	ENTREZID	5029	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	6440	ENTREZID	653509	undirected	Binding
ENTREZID	6440	ENTREZID	221395	directed	Control(In: INHIBITION of BiochemicalReaction)
ENTREZID	152	ENTREZID	6439	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	152	ENTREZID	6440	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	135	ENTREZID	6439	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	135	ENTREZID	6440	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	136	ENTREZID	6439	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	136	ENTREZID	6440	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1439	ENTREZID	1438	undirected	Binding
ENTREZID	6441	ENTREZID	1438	undirected	Binding
ENTREZID	6441	ENTREZID	1439	undirected	Binding
ENTREZID	6441	ENTREZID	653509	undirected	Binding
ENTREZID	6441	ENTREZID	1755	undirected	Binding
ENTREZID	5029	ENTREZID	6439	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5029	ENTREZID	6440	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7270	ENTREZID	6439	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7270	ENTREZID	6440	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	729238	ENTREZID	6439	undirected	Binding
ENTREZID	729238	ENTREZID	6440	undirected	Binding
ENTREZID	729238	ENTREZID	1438	undirected	Binding
ENTREZID	729238	ENTREZID	1439	undirected	Binding
ENTREZID	729238	ENTREZID	6441	undirected	Binding
ENTREZID	729238	ENTREZID	10970	undirected	Binding
ENTREZID	729238	ENTREZID	1755	undirected	Binding
ENTREZID	653509	ENTREZID	1438	undirected	Binding
ENTREZID	653509	ENTREZID	1439	undirected	Binding
ENTREZID	653509	ENTREZID	10970	undirected	Binding
ENTREZID	653509	ENTREZID	1755	undirected	Binding
ENTREZID	221395	ENTREZID	6439	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	221395	ENTREZID	6440	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	2627	ENTREZID	729238	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2627	ENTREZID	653509	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2627	ENTREZID	29995	undirected	Binding
ENTREZID	29080	ENTREZID	6439	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29080	ENTREZID	6440	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	29080	ENTREZID	7270	undirected	Binding
ENTREZID	51201	ENTREZID	10970	directed	Control(Out: ACTIVATION of BiochemicalReaction)
