src_type	src	dest_type	dest	direction	type
ENTREZID	6786	ENTREZID	84876	undirected	Binding
ENTREZID	6786	ENTREZID	80228	undirected	Binding
ENTREZID	487	ENTREZID	3709	directed	Control(indirect)
ENTREZID	487	ENTREZID	3710	directed	Control(indirect)
ENTREZID	487	ENTREZID	3708	directed	Control(indirect)
ENTREZID	9127	ENTREZID	487	directed	Control(indirect)
ENTREZID	9127	ENTREZID	801	directed	Control(indirect)
ENTREZID	9127	ENTREZID	805	directed	Control(indirect)
ENTREZID	9127	ENTREZID	808	directed	Control(indirect)
ENTREZID	9127	ENTREZID	488	directed	Control(indirect)
ENTREZID	9127	ENTREZID	490	directed	Control(indirect)
ENTREZID	9127	ENTREZID	493	directed	Control(indirect)
ENTREZID	9127	ENTREZID	6717	directed	Control(indirect)
ENTREZID	9127	ENTREZID	6546	directed	Control(indirect)
ENTREZID	9127	ENTREZID	6547	directed	Control(indirect)
ENTREZID	9127	ENTREZID	491	directed	Control(indirect)
ENTREZID	9127	ENTREZID	492	directed	Control(indirect)
ENTREZID	9127	ENTREZID	489	directed	Control(indirect)
ENTREZID	9127	ENTREZID	6543	directed	Control(indirect)
ENTREZID	801	ENTREZID	9127	directed	Control(indirect)
ENTREZID	805	ENTREZID	9127	directed	Control(indirect)
ENTREZID	808	ENTREZID	9127	directed	Control(indirect)
ENTREZID	801	ENTREZID	5023	directed	Control(indirect)
ENTREZID	805	ENTREZID	5023	directed	Control(indirect)
ENTREZID	808	ENTREZID	5023	directed	Control(indirect)
ENTREZID	801	ENTREZID	5024	directed	Control(indirect)
ENTREZID	805	ENTREZID	5024	directed	Control(indirect)
ENTREZID	808	ENTREZID	5024	directed	Control(indirect)
ENTREZID	801	ENTREZID	7222	directed	Control(indirect)
ENTREZID	805	ENTREZID	7222	directed	Control(indirect)
ENTREZID	808	ENTREZID	7222	directed	Control(indirect)
ENTREZID	801	ENTREZID	6786	directed	Control(indirect)
ENTREZID	805	ENTREZID	6786	directed	Control(indirect)
ENTREZID	808	ENTREZID	6786	directed	Control(indirect)
ENTREZID	801	ENTREZID	5026	directed	Control(indirect)
ENTREZID	805	ENTREZID	5026	directed	Control(indirect)
ENTREZID	808	ENTREZID	5026	directed	Control(indirect)
ENTREZID	801	ENTREZID	84876	directed	Control(indirect)
ENTREZID	805	ENTREZID	84876	directed	Control(indirect)
ENTREZID	808	ENTREZID	84876	directed	Control(indirect)
ENTREZID	801	ENTREZID	80228	directed	Control(indirect)
ENTREZID	805	ENTREZID	80228	directed	Control(indirect)
ENTREZID	808	ENTREZID	80228	directed	Control(indirect)
ENTREZID	801	ENTREZID	5025	directed	Control(indirect)
ENTREZID	805	ENTREZID	5025	directed	Control(indirect)
ENTREZID	808	ENTREZID	5025	directed	Control(indirect)
ENTREZID	801	ENTREZID	5027	directed	Control(indirect)
ENTREZID	805	ENTREZID	5027	directed	Control(indirect)
