src_type	src	dest_type	dest	direction	type
ENTREZID	6256	ENTREZID	6319	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6256	ENTREZID	6720	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6256	ENTREZID	2194	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6256	ENTREZID	27329	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6257	ENTREZID	6319	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6257	ENTREZID	6720	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6257	ENTREZID	2194	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6257	ENTREZID	27329	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8204	ENTREZID	6319	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8204	ENTREZID	6256	undirected	Binding
ENTREZID	8204	ENTREZID	6257	undirected	Binding
ENTREZID	8204	ENTREZID	6720	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8204	ENTREZID	2194	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8204	ENTREZID	7376	undirected	Binding
ENTREZID	8204	ENTREZID	10062	undirected	Binding
ENTREZID	7376	ENTREZID	6319	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7376	ENTREZID	6256	undirected	Binding
ENTREZID	7376	ENTREZID	6720	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7376	ENTREZID	2194	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7376	ENTREZID	27329	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10062	ENTREZID	6319	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10062	ENTREZID	6256	undirected	Binding
ENTREZID	10062	ENTREZID	6257	undirected	Binding
ENTREZID	10062	ENTREZID	6720	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10062	ENTREZID	2194	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10062	ENTREZID	27329	directed	Control(Out: ACTIVATION of BiochemicalReaction)
