src_type	src	dest_type	dest	direction	type
ENTREZID	9108	ENTREZID	66036	undirected	Binding
ENTREZID	3613	ENTREZID	55586	directed	Control(indirect)
ENTREZID	8821	ENTREZID	3613	directed	Control(indirect)
ENTREZID	8821	ENTREZID	3612	directed	Control(indirect)
ENTREZID	8821	ENTREZID	66036	directed	Control(indirect)
ENTREZID	8821	ENTREZID	9108	directed	Control(indirect)
ENTREZID	8867	ENTREZID	3628	directed	Control(indirect)
ENTREZID	3612	ENTREZID	55586	directed	Control(indirect)
ENTREZID	3633	ENTREZID	3628	directed	Control(indirect)
ENTREZID	3628	ENTREZID	8821	directed	Control(indirect)
ENTREZID	3628	ENTREZID	3631	directed	Control(indirect)
ENTREZID	4952	ENTREZID	3628	directed	Control(indirect)
ENTREZID	3632	ENTREZID	3628	directed	Control(indirect)
ENTREZID	27124	ENTREZID	3628	directed	Control(indirect)
ENTREZID	3631	ENTREZID	3613	directed	Control(indirect)
ENTREZID	3631	ENTREZID	3612	directed	Control(indirect)
ENTREZID	3631	ENTREZID	66036	directed	Control(indirect)
ENTREZID	3631	ENTREZID	9108	directed	Control(indirect)
ENTREZID	66036	ENTREZID	3613	directed	Control(indirect)
ENTREZID	66036	ENTREZID	3612	directed	Control(indirect)
ENTREZID	51477	ENTREZID	3613	directed	Control(indirect)
ENTREZID	51477	ENTREZID	3612	directed	Control(indirect)
ENTREZID	55586	ENTREZID	3613	directed	Control(indirect)
ENTREZID	55586	ENTREZID	8821	directed	Control(indirect)
ENTREZID	55586	ENTREZID	8867	directed	Control(indirect)
ENTREZID	55586	ENTREZID	3612	directed	Control(indirect)
ENTREZID	55586	ENTREZID	3633	directed	Control(indirect)
ENTREZID	55586	ENTREZID	3628	directed	Control(indirect)
ENTREZID	55586	ENTREZID	4952	directed	Control(indirect)
ENTREZID	55586	ENTREZID	3632	directed	Control(indirect)
ENTREZID	55586	ENTREZID	27124	directed	Control(indirect)
ENTREZID	55586	ENTREZID	3631	directed	Control(indirect)
ENTREZID	55586	ENTREZID	66036	directed	Control(indirect)
ENTREZID	55586	ENTREZID	9108	directed	Control(indirect)
ENTREZID	9108	ENTREZID	3613	directed	Control(indirect)
ENTREZID	9108	ENTREZID	3612	directed	Control(indirect)
