src_type	src	dest_type	dest	direction	type
ENTREZID	1965	ENTREZID	8892	undirected	Binding
ENTREZID	1965	ENTREZID	8893	undirected	Binding
ENTREZID	1965	ENTREZID	1967	undirected	Binding
ENTREZID	1965	ENTREZID	8891	undirected	Binding
ENTREZID	1965	ENTREZID	8890	undirected	Binding
ENTREZID	8894	ENTREZID	1965	undirected	Binding
ENTREZID	8894	ENTREZID	1968	undirected	Binding
ENTREZID	8894	ENTREZID	8892	undirected	Binding
ENTREZID	8894	ENTREZID	8893	undirected	Binding
ENTREZID	8894	ENTREZID	1967	undirected	Binding
ENTREZID	8894	ENTREZID	8891	undirected	Binding
ENTREZID	8894	ENTREZID	8890	undirected	Binding
ENTREZID	1968	ENTREZID	1965	undirected	Binding
ENTREZID	1968	ENTREZID	8892	undirected	Binding
ENTREZID	1968	ENTREZID	8893	undirected	Binding
ENTREZID	1968	ENTREZID	1967	undirected	Binding
ENTREZID	1968	ENTREZID	8891	undirected	Binding
ENTREZID	1968	ENTREZID	8890	undirected	Binding
ENTREZID	8892	ENTREZID	1965	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8892	ENTREZID	8894	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8892	ENTREZID	1968	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8892	ENTREZID	8893	undirected	Binding
ENTREZID	8892	ENTREZID	1967	undirected	Binding
ENTREZID	8892	ENTREZID	8891	undirected	Binding
ENTREZID	8892	ENTREZID	8890	undirected	Binding
ENTREZID	8893	ENTREZID	1965	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8893	ENTREZID	8894	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8893	ENTREZID	1968	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8893	ENTREZID	1967	undirected	Binding
ENTREZID	8893	ENTREZID	8891	undirected	Binding
ENTREZID	8893	ENTREZID	8890	undirected	Binding
ENTREZID	1967	ENTREZID	1965	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1967	ENTREZID	8894	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1967	ENTREZID	1968	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1967	ENTREZID	8891	undirected	Binding
ENTREZID	8891	ENTREZID	1965	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8891	ENTREZID	8894	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8891	ENTREZID	1968	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8890	ENTREZID	1965	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8890	ENTREZID	8894	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8890	ENTREZID	1968	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8890	ENTREZID	1967	undirected	Binding
ENTREZID	8890	ENTREZID	8891	undirected	Binding
