src_type	src	dest_type	dest	direction	type
ENTREZID	5095	ENTREZID	5096	undirected	Binding
ENTREZID	3141	ENTREZID	32	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	3141	ENTREZID	5095	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	3141	ENTREZID	5096	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	3141	ENTREZID	5091	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	3141	ENTREZID	31	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	3141	ENTREZID	56922	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	3141	ENTREZID	64087	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	64087	ENTREZID	56922	undirected	Binding
ENTREZID	8884	ENTREZID	51248	undirected	Binding
ENTREZID	32	ENTREZID	51248	directed	Control(indirect)
ENTREZID	32	ENTREZID	8884	directed	Control(indirect)
ENTREZID	686	ENTREZID	51248	directed	Control(indirect)
ENTREZID	686	ENTREZID	8884	directed	Control(indirect)
ENTREZID	31	ENTREZID	51248	directed	Control(indirect)
ENTREZID	31	ENTREZID	8884	directed	Control(indirect)
