src_type	src	dest_type	dest	direction	type
ENTREZID	1019	ENTREZID	5753	undirected	Binding
ENTREZID	595	ENTREZID	1019	undirected	Binding
ENTREZID	595	ENTREZID	5753	undirected	Binding
ENTREZID	898	ENTREZID	5753	undirected	Binding
ENTREZID	1017	ENTREZID	898	undirected	Binding
ENTREZID	1017	ENTREZID	1027	undirected	Binding
ENTREZID	1017	ENTREZID	5753	undirected	Binding
ENTREZID	1027	ENTREZID	1019	undirected	Binding
ENTREZID	1027	ENTREZID	595	undirected	Binding
ENTREZID	1027	ENTREZID	898	undirected	Binding
ENTREZID	1027	ENTREZID	5753	undirected	Binding
