src_type	src	dest_type	dest	direction	type
ENTREZID	4221	ENTREZID	607	undirected	Binding
ENTREZID	4221	ENTREZID	8085	undirected	Binding
ENTREZID	4221	ENTREZID	1499	undirected	Binding
ENTREZID	4221	ENTREZID	6932	undirected	Binding
ENTREZID	4221	ENTREZID	5929	undirected	Binding
ENTREZID	4221	ENTREZID	283149	undirected	Binding
ENTREZID	4221	ENTREZID	90780	undirected	Binding
ENTREZID	4221	ENTREZID	83439	undirected	Binding
ENTREZID	4221	ENTREZID	6934	undirected	Binding
ENTREZID	4221	ENTREZID	9070	undirected	Binding
ENTREZID	4221	ENTREZID	51176	undirected	Binding
ENTREZID	4221	ENTREZID	26108	undirected	Binding
ENTREZID	8085	ENTREZID	607	undirected	Binding
ENTREZID	8085	ENTREZID	1499	undirected	Binding
ENTREZID	8085	ENTREZID	6932	undirected	Binding
ENTREZID	8085	ENTREZID	5929	undirected	Binding
ENTREZID	8085	ENTREZID	283149	undirected	Binding
ENTREZID	8085	ENTREZID	90780	undirected	Binding
ENTREZID	8085	ENTREZID	83439	undirected	Binding
ENTREZID	8085	ENTREZID	6934	undirected	Binding
ENTREZID	8085	ENTREZID	51176	undirected	Binding
ENTREZID	8085	ENTREZID	26108	undirected	Binding
ENTREZID	7514	ENTREZID	25776	undirected	Binding
ENTREZID	7314	ENTREZID	331	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	7314	ENTREZID	331	directed	Process(BiochemicalReaction)
ENTREZID	7314	ENTREZID	7088	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	7314	ENTREZID	7088	directed	Process(BiochemicalReaction)
ENTREZID	7314	ENTREZID	7089	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	7314	ENTREZID	7089	directed	Process(BiochemicalReaction)
ENTREZID	7314	ENTREZID	7090	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	7314	ENTREZID	7090	directed	Process(BiochemicalReaction)
ENTREZID	7314	ENTREZID	7091	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	7314	ENTREZID	7091	directed	Process(BiochemicalReaction)
ENTREZID	7316	ENTREZID	331	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	7316	ENTREZID	331	directed	Process(BiochemicalReaction)
