src_type	src	dest_type	dest	direction	type
ENTREZID	801	ENTREZID	83988	undirected	Binding
ENTREZID	805	ENTREZID	83988	undirected	Binding
ENTREZID	808	ENTREZID	83988	undirected	Binding
ENTREZID	801	ENTREZID	1742	undirected	Binding
ENTREZID	805	ENTREZID	1742	undirected	Binding
ENTREZID	808	ENTREZID	1742	undirected	Binding
ENTREZID	801	ENTREZID	1739	undirected	Binding
ENTREZID	805	ENTREZID	1739	undirected	Binding
ENTREZID	808	ENTREZID	1739	undirected	Binding
ENTREZID	801	ENTREZID	2898	undirected	Binding
ENTREZID	805	ENTREZID	2898	undirected	Binding
ENTREZID	808	ENTREZID	2898	undirected	Binding
ENTREZID	801	ENTREZID	1741	undirected	Binding
ENTREZID	805	ENTREZID	1741	undirected	Binding
ENTREZID	808	ENTREZID	1741	undirected	Binding
ENTREZID	2897	ENTREZID	2900	undirected	Binding
ENTREZID	2897	ENTREZID	2901	undirected	Binding
ENTREZID	1742	ENTREZID	2897	undirected	Binding
ENTREZID	1742	ENTREZID	83988	undirected	Binding
ENTREZID	1742	ENTREZID	1739	undirected	Binding
ENTREZID	1742	ENTREZID	2898	undirected	Binding
ENTREZID	1742	ENTREZID	2899	undirected	Binding
ENTREZID	1742	ENTREZID	2900	undirected	Binding
ENTREZID	1742	ENTREZID	1741	undirected	Binding
ENTREZID	1739	ENTREZID	83988	undirected	Binding
ENTREZID	1739	ENTREZID	2898	undirected	Binding
ENTREZID	1739	ENTREZID	1741	undirected	Binding
ENTREZID	2898	ENTREZID	2897	undirected	Binding
ENTREZID	2898	ENTREZID	83988	undirected	Binding
ENTREZID	2898	ENTREZID	2900	undirected	Binding
ENTREZID	2898	ENTREZID	2901	undirected	Binding
ENTREZID	2899	ENTREZID	2900	undirected	Binding
ENTREZID	2899	ENTREZID	2901	undirected	Binding
ENTREZID	1741	ENTREZID	2897	undirected	Binding
ENTREZID	1741	ENTREZID	83988	undirected	Binding
ENTREZID	1741	ENTREZID	2898	undirected	Binding
ENTREZID	1741	ENTREZID	2899	undirected	Binding
ENTREZID	1741	ENTREZID	2900	undirected	Binding
