src_type	src	dest_type	dest	direction	type
ENTREZID	3320	ENTREZID	3297	undirected	Binding
ENTREZID	3320	ENTREZID	2288	undirected	Binding
ENTREZID	3320	ENTREZID	10728	undirected	Binding
ENTREZID	3326	ENTREZID	3297	undirected	Binding
ENTREZID	3326	ENTREZID	2288	undirected	Binding
ENTREZID	3326	ENTREZID	10728	undirected	Binding
ENTREZID	3303	ENTREZID	3337	undirected	Binding
ENTREZID	3304	ENTREZID	3337	undirected	Binding
ENTREZID	3303	ENTREZID	3297	undirected	Binding
ENTREZID	3304	ENTREZID	3297	undirected	Binding
ENTREZID	3312	ENTREZID	3337	undirected	Binding
ENTREZID	3337	ENTREZID	3303	undirected	Binding
ENTREZID	3337	ENTREZID	3304	undirected	Binding
ENTREZID	3305	ENTREZID	3337	undirected	Binding
ENTREZID	3306	ENTREZID	3337	undirected	Binding
ENTREZID	3306	ENTREZID	3297	undirected	Binding
ENTREZID	3297	ENTREZID	3281	undirected	Binding
ENTREZID	3297	ENTREZID	3303	undirected	Binding
ENTREZID	3297	ENTREZID	3304	undirected	Binding
ENTREZID	3297	ENTREZID	3312	undirected	Binding
ENTREZID	3297	ENTREZID	3337	undirected	Binding
ENTREZID	3297	ENTREZID	3305	undirected	Binding
ENTREZID	2288	ENTREZID	3297	undirected	Binding
ENTREZID	2033	ENTREZID	3303	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2033	ENTREZID	3304	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2033	ENTREZID	3303	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2033	ENTREZID	3304	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2033	ENTREZID	3312	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2033	ENTREZID	3337	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2033	ENTREZID	3305	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2033	ENTREZID	3306	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2033	ENTREZID	3297	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10728	ENTREZID	3297	undirected	Binding
ENTREZID	10728	ENTREZID	2288	undirected	Binding
ENTREZID	1387	ENTREZID	3303	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1387	ENTREZID	3304	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1387	ENTREZID	3303	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1387	ENTREZID	3304	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1387	ENTREZID	3312	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1387	ENTREZID	3337	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1387	ENTREZID	3305	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1387	ENTREZID	3306	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1387	ENTREZID	3297	directed	Control(Out: ACTIVATION of BiochemicalReaction)
