src_type	src	dest_type	dest	direction	type
ENTREZID	4697	ENTREZID	4512	undirected	Binding
ENTREZID	4697	ENTREZID	4513	undirected	Binding
ENTREZID	4697	ENTREZID	4514	undirected	Binding
ENTREZID	4697	ENTREZID	1351	undirected	Binding
ENTREZID	4697	ENTREZID	1329	undirected	Binding
ENTREZID	4697	ENTREZID	1327	undirected	Binding
ENTREZID	4697	ENTREZID	1350	undirected	Binding
ENTREZID	4697	ENTREZID	9377	undirected	Binding
ENTREZID	4697	ENTREZID	1349	undirected	Binding
ENTREZID	4697	ENTREZID	54205	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	4697	ENTREZID	54205	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9167	ENTREZID	4697	undirected	Binding
ENTREZID	9167	ENTREZID	4512	undirected	Binding
ENTREZID	9167	ENTREZID	4513	undirected	Binding
ENTREZID	9167	ENTREZID	4514	undirected	Binding
ENTREZID	9167	ENTREZID	1351	undirected	Binding
ENTREZID	9167	ENTREZID	1329	undirected	Binding
ENTREZID	9167	ENTREZID	1337	undirected	Binding
ENTREZID	9167	ENTREZID	1327	undirected	Binding
ENTREZID	9167	ENTREZID	1350	undirected	Binding
ENTREZID	9167	ENTREZID	9377	undirected	Binding
ENTREZID	9167	ENTREZID	1349	undirected	Binding
ENTREZID	9167	ENTREZID	54205	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	9167	ENTREZID	54205	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10542	ENTREZID	389541	undirected	Binding
ENTREZID	10542	ENTREZID	153129	undirected	Binding
ENTREZID	10542	ENTREZID	8649	undirected	Binding
ENTREZID	10542	ENTREZID	28956	undirected	Binding
ENTREZID	5565	ENTREZID	7249	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5565	ENTREZID	5571	undirected	Binding
ENTREZID	5565	ENTREZID	7248	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5565	ENTREZID	53632	undirected	Binding
ENTREZID	5565	ENTREZID	51422	undirected	Binding
ENTREZID	9997	ENTREZID	54205	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6341	ENTREZID	54205	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4512	ENTREZID	4513	undirected	Binding
ENTREZID	4512	ENTREZID	1351	undirected	Binding
ENTREZID	4512	ENTREZID	1329	undirected	Binding
ENTREZID	4512	ENTREZID	1327	undirected	Binding
ENTREZID	4512	ENTREZID	1350	undirected	Binding
ENTREZID	4512	ENTREZID	9377	undirected	Binding
ENTREZID	4512	ENTREZID	1349	undirected	Binding
ENTREZID	4512	ENTREZID	54205	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	4512	ENTREZID	54205	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4513	ENTREZID	54205	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	4513	ENTREZID	54205	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4514	ENTREZID	4512	undirected	Binding
ENTREZID	4514	ENTREZID	4513	undirected	Binding
ENTREZID	4514	ENTREZID	1351	undirected	Binding
ENTREZID	4514	ENTREZID	1329	undirected	Binding
ENTREZID	4514	ENTREZID	1327	undirected	Binding
ENTREZID	4514	ENTREZID	1350	undirected	Binding
ENTREZID	4514	ENTREZID	9377	undirected	Binding
ENTREZID	4514	ENTREZID	1349	undirected	Binding
ENTREZID	4514	ENTREZID	54205	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	4514	ENTREZID	54205	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7157	ENTREZID	9997	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7157	ENTREZID	83667	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7157	ENTREZID	143686	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7157	ENTREZID	50484	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7157	ENTREZID	27327	directed	Control(indirect)
ENTREZID	7157	ENTREZID	192669	directed	Control(indirect)
ENTREZID	7157	ENTREZID	4343	directed	Control(indirect)
ENTREZID	7157	ENTREZID	57690	directed	Control(indirect)
