src_type	src	dest_type	dest	direction	type
ENTREZID	9187	ENTREZID	283652	directed	Control(indirect)
ENTREZID	801	ENTREZID	283652	directed	Control(indirect)
ENTREZID	805	ENTREZID	283652	directed	Control(indirect)
ENTREZID	808	ENTREZID	283652	directed	Control(indirect)
ENTREZID	6717	ENTREZID	283652	directed	Control(indirect)
ENTREZID	6546	ENTREZID	283652	directed	Control(indirect)
ENTREZID	6547	ENTREZID	283652	directed	Control(indirect)
ENTREZID	283652	ENTREZID	9187	directed	Control(indirect)
ENTREZID	283652	ENTREZID	801	directed	Control(indirect)
ENTREZID	283652	ENTREZID	805	directed	Control(indirect)
ENTREZID	283652	ENTREZID	808	directed	Control(indirect)
ENTREZID	283652	ENTREZID	6717	directed	Control(indirect)
ENTREZID	283652	ENTREZID	6546	directed	Control(indirect)
ENTREZID	283652	ENTREZID	6547	directed	Control(indirect)
ENTREZID	283652	ENTREZID	80024	directed	Control(indirect)
ENTREZID	283652	ENTREZID	123041	directed	Control(indirect)
ENTREZID	283652	ENTREZID	57419	directed	Control(indirect)
ENTREZID	283652	ENTREZID	25769	directed	Control(indirect)
ENTREZID	283652	ENTREZID	6543	directed	Control(indirect)
ENTREZID	123041	ENTREZID	283652	directed	Control(indirect)
ENTREZID	57419	ENTREZID	283652	directed	Control(indirect)
ENTREZID	25769	ENTREZID	283652	directed	Control(indirect)
ENTREZID	6543	ENTREZID	283652	directed	Control(indirect)
