src_type	src	dest_type	dest	direction	type
ENTREZID	5406	ENTREZID	1208	undirected	Binding
ENTREZID	2980	ENTREZID	2984	undirected	Binding
ENTREZID	2981	ENTREZID	2984	undirected	Binding
ENTREZID	11181	ENTREZID	6523	directed	Control(indirect)
ENTREZID	11181	ENTREZID	6248	directed	Control(indirect)
ENTREZID	8972	ENTREZID	6523	directed	Control(indirect)
ENTREZID	8972	ENTREZID	6476	directed	Control(indirect)
ENTREZID	8972	ENTREZID	6248	directed	Control(indirect)
ENTREZID	279	ENTREZID	8972	directed	Control(indirect)
ENTREZID	279	ENTREZID	6476	directed	Control(indirect)
ENTREZID	8513	ENTREZID	1208	directed	Control(indirect)
ENTREZID	8513	ENTREZID	5406	directed	Control(indirect)
ENTREZID	3938	ENTREZID	6523	directed	Control(indirect)
ENTREZID	3938	ENTREZID	6248	directed	Control(indirect)
ENTREZID	6514	ENTREZID	6523	directed	Control(indirect)
ENTREZID	6514	ENTREZID	6518	directed	Control(indirect)
ENTREZID	6514	ENTREZID	6248	directed	Control(indirect)
ENTREZID	6523	ENTREZID	6514	directed	Control(indirect)
ENTREZID	6476	ENTREZID	8972	directed	Control(indirect)
ENTREZID	6476	ENTREZID	6523	directed	Control(indirect)
ENTREZID	6476	ENTREZID	6518	directed	Control(indirect)
ENTREZID	6476	ENTREZID	6248	directed	Control(indirect)
ENTREZID	280	ENTREZID	8972	directed	Control(indirect)
ENTREZID	280	ENTREZID	6476	directed	Control(indirect)
ENTREZID	6518	ENTREZID	6514	directed	Control(indirect)
ENTREZID	119548	ENTREZID	1208	directed	Control(indirect)
ENTREZID	119548	ENTREZID	5406	directed	Control(indirect)
ENTREZID	6248	ENTREZID	6514	directed	Control(indirect)
