src_type	src	dest_type	dest	direction	type
ENTREZID	4259	ENTREZID	2678	directed	Control(indirect)
ENTREZID	4259	ENTREZID	2687	directed	Control(indirect)
ENTREZID	4259	ENTREZID	124975	directed	Control(indirect)
ENTREZID	4259	ENTREZID	2686	directed	Control(indirect)
ENTREZID	1544	ENTREZID	4259	directed	Control(indirect)
ENTREZID	1544	ENTREZID	4257	directed	Control(indirect)
ENTREZID	1544	ENTREZID	95	directed	Control(indirect)
ENTREZID	1544	ENTREZID	1553	directed	Control(indirect)
ENTREZID	1544	ENTREZID	91703	directed	Control(indirect)
ENTREZID	1544	ENTREZID	4258	directed	Control(indirect)
ENTREZID	1576	ENTREZID	4259	directed	Control(indirect)
ENTREZID	1576	ENTREZID	4257	directed	Control(indirect)
ENTREZID	1576	ENTREZID	95	directed	Control(indirect)
ENTREZID	1576	ENTREZID	91703	directed	Control(indirect)
ENTREZID	1576	ENTREZID	4258	directed	Control(indirect)
ENTREZID	4257	ENTREZID	2678	directed	Control(indirect)
ENTREZID	4257	ENTREZID	2687	directed	Control(indirect)
ENTREZID	4257	ENTREZID	124975	directed	Control(indirect)
ENTREZID	4257	ENTREZID	2686	directed	Control(indirect)
ENTREZID	2678	ENTREZID	1800	directed	Control(indirect)
ENTREZID	2678	ENTREZID	64174	directed	Control(indirect)
ENTREZID	2678	ENTREZID	64180	directed	Control(indirect)
ENTREZID	1577	ENTREZID	4259	directed	Control(indirect)
ENTREZID	1577	ENTREZID	4257	directed	Control(indirect)
ENTREZID	1577	ENTREZID	95	directed	Control(indirect)
ENTREZID	1577	ENTREZID	91703	directed	Control(indirect)
ENTREZID	1577	ENTREZID	4258	directed	Control(indirect)
ENTREZID	2687	ENTREZID	1800	directed	Control(indirect)
ENTREZID	2687	ENTREZID	64174	directed	Control(indirect)
ENTREZID	2687	ENTREZID	64180	directed	Control(indirect)
ENTREZID	1553	ENTREZID	4259	directed	Control(indirect)
ENTREZID	1553	ENTREZID	4257	directed	Control(indirect)
ENTREZID	1553	ENTREZID	95	directed	Control(indirect)
ENTREZID	1553	ENTREZID	91703	directed	Control(indirect)
ENTREZID	1553	ENTREZID	4258	directed	Control(indirect)
ENTREZID	124975	ENTREZID	1800	directed	Control(indirect)
ENTREZID	124975	ENTREZID	64174	directed	Control(indirect)
ENTREZID	124975	ENTREZID	64180	directed	Control(indirect)
ENTREZID	4258	ENTREZID	2678	directed	Control(indirect)
ENTREZID	4258	ENTREZID	2687	directed	Control(indirect)
ENTREZID	4258	ENTREZID	124975	directed	Control(indirect)
ENTREZID	4258	ENTREZID	2686	directed	Control(indirect)
ENTREZID	2686	ENTREZID	1800	directed	Control(indirect)
ENTREZID	2686	ENTREZID	64174	directed	Control(indirect)
ENTREZID	2686	ENTREZID	64180	directed	Control(indirect)
