src_type	src	dest_type	dest	direction	type
ENTREZID	10570	ENTREZID	8829	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	10570	ENTREZID	8829	undirected	Binding
ENTREZID	10570	ENTREZID	5362	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	10570	ENTREZID	2534	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	10570	ENTREZID	2534	undirected	Binding
ENTREZID	10570	ENTREZID	2242	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	10570	ENTREZID	2242	undirected	Binding
ENTREZID	10570	ENTREZID	55558	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	10570	ENTREZID	1020	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	10570	ENTREZID	1020	undirected	Binding
ENTREZID	10570	ENTREZID	10371	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	10570	ENTREZID	8851	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	10570	ENTREZID	8851	undirected	Binding
ENTREZID	10570	ENTREZID	91584	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	10570	ENTREZID	91584	undirected	Binding
ENTREZID	10570	ENTREZID	5361	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	10570	ENTREZID	5361	undirected	Binding
ENTREZID	8829	ENTREZID	10570	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8829	ENTREZID	2242	undirected	Binding
ENTREZID	8829	ENTREZID	1020	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8829	ENTREZID	1400	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8829	ENTREZID	1809	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8829	ENTREZID	8851	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8829	ENTREZID	1808	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8829	ENTREZID	56896	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8829	ENTREZID	5361	undirected	Binding
ENTREZID	5362	ENTREZID	10570	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5362	ENTREZID	10570	undirected	Binding
ENTREZID	5362	ENTREZID	8829	undirected	Binding
ENTREZID	5362	ENTREZID	2534	undirected	Binding
ENTREZID	5362	ENTREZID	2242	undirected	Binding
ENTREZID	5362	ENTREZID	1020	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5362	ENTREZID	1020	undirected	Binding
ENTREZID	5362	ENTREZID	1400	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5362	ENTREZID	1400	undirected	Binding
ENTREZID	5362	ENTREZID	1809	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5362	ENTREZID	1809	undirected	Binding
ENTREZID	5362	ENTREZID	10371	undirected	Binding
ENTREZID	5362	ENTREZID	8851	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5362	ENTREZID	8851	undirected	Binding
ENTREZID	5362	ENTREZID	1808	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5362	ENTREZID	1808	undirected	Binding
ENTREZID	5362	ENTREZID	56896	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5362	ENTREZID	56896	undirected	Binding
ENTREZID	2534	ENTREZID	10570	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2534	ENTREZID	8829	undirected	Binding
ENTREZID	2534	ENTREZID	2242	undirected	Binding
ENTREZID	2534	ENTREZID	1020	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2534	ENTREZID	1400	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2534	ENTREZID	1809	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2534	ENTREZID	8851	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2534	ENTREZID	1808	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2534	ENTREZID	56896	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2534	ENTREZID	5361	undirected	Binding
ENTREZID	2242	ENTREZID	10570	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2242	ENTREZID	8829	directed	Control(Out: ACTIVATION of BiochemicalReaction)
