src_type	src	dest_type	dest	direction	type
ENTREZID	10627	ENTREZID	10174	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	103910	ENTREZID	10174	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10627	ENTREZID	10174	undirected	Binding
ENTREZID	103910	ENTREZID	10174	undirected	Binding
ENTREZID	10627	ENTREZID	7170	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	103910	ENTREZID	7170	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10627	ENTREZID	7169	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	103910	ENTREZID	7169	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10627	ENTREZID	7168	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	103910	ENTREZID	7168	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10627	ENTREZID	3693	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	103910	ENTREZID	3693	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10627	ENTREZID	3693	undirected	Binding
ENTREZID	103910	ENTREZID	3693	undirected	Binding
ENTREZID	10627	ENTREZID	7414	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	103910	ENTREZID	7414	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10627	ENTREZID	25802	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	103910	ENTREZID	25802	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10627	ENTREZID	25802	undirected	Binding
ENTREZID	103910	ENTREZID	25802	undirected	Binding
ENTREZID	10627	ENTREZID	4629	undirected	Binding
ENTREZID	103910	ENTREZID	4629	undirected	Binding
ENTREZID	10627	ENTREZID	5829	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	103910	ENTREZID	5829	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10627	ENTREZID	5829	undirected	Binding
ENTREZID	103910	ENTREZID	5829	undirected	Binding
ENTREZID	10627	ENTREZID	3672	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	103910	ENTREZID	3672	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10627	ENTREZID	3672	undirected	Binding
ENTREZID	103910	ENTREZID	3672	undirected	Binding
ENTREZID	10627	ENTREZID	59	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	103910	ENTREZID	59	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10627	ENTREZID	59	undirected	Binding
ENTREZID	103910	ENTREZID	59	undirected	Binding
ENTREZID	10627	ENTREZID	72	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	103910	ENTREZID	72	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10627	ENTREZID	72	undirected	Binding
ENTREZID	103910	ENTREZID	72	undirected	Binding
ENTREZID	10627	ENTREZID	7171	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	103910	ENTREZID	7171	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10627	ENTREZID	800	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	103910	ENTREZID	800	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10627	ENTREZID	800	undirected	Binding
ENTREZID	103910	ENTREZID	800	undirected	Binding
ENTREZID	10627	ENTREZID	10580	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	103910	ENTREZID	10580	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10627	ENTREZID	10580	undirected	Binding
ENTREZID	103910	ENTREZID	10580	undirected	Binding
ENTREZID	10627	ENTREZID	7094	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	103910	ENTREZID	7094	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10174	ENTREZID	3693	undirected	Binding
ENTREZID	10174	ENTREZID	4629	undirected	Binding
ENTREZID	10174	ENTREZID	5829	undirected	Binding
ENTREZID	10174	ENTREZID	3672	undirected	Binding
ENTREZID	10174	ENTREZID	59	undirected	Binding
ENTREZID	10174	ENTREZID	72	undirected	Binding
ENTREZID	10174	ENTREZID	10580	undirected	Binding
ENTREZID	8291	ENTREZID	301	undirected	Binding
ENTREZID	8291	ENTREZID	302	undirected	Binding
ENTREZID	8291	ENTREZID	309	undirected	Binding
ENTREZID	8291	ENTREZID	859	undirected	Binding
ENTREZID	8291	ENTREZID	493829	undirected	Binding
ENTREZID	301	ENTREZID	309	undirected	Binding
ENTREZID	7170	ENTREZID	10627	undirected	Binding
ENTREZID	7170	ENTREZID	103910	undirected	Binding
ENTREZID	7170	ENTREZID	10174	undirected	Binding
