src_type	src	dest_type	dest	direction	type
ENTREZID	9973	ENTREZID	6647	undirected	Binding
ENTREZID	1536	ENTREZID	653361	undirected	Binding
ENTREZID	1536	ENTREZID	4688	undirected	Binding
ENTREZID	1536	ENTREZID	4689	undirected	Binding
ENTREZID	2950	ENTREZID	9588	undirected	Binding
ENTREZID	1535	ENTREZID	1536	undirected	Binding
ENTREZID	1535	ENTREZID	653361	undirected	Binding
ENTREZID	1535	ENTREZID	4688	undirected	Binding
ENTREZID	1535	ENTREZID	4689	undirected	Binding
ENTREZID	4688	ENTREZID	653361	undirected	Binding
ENTREZID	25824	ENTREZID	7295	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	25824	ENTREZID	25828	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10935	ENTREZID	25828	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7001	ENTREZID	7295	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	538	ENTREZID	475	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	538	ENTREZID	6649	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5052	ENTREZID	7295	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4689	ENTREZID	653361	undirected	Binding
ENTREZID	4689	ENTREZID	4688	undirected	Binding
ENTREZID	7296	ENTREZID	7295	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	493869	ENTREZID	5034	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	493869	ENTREZID	30001	undirected	Binding
ENTREZID	30001	ENTREZID	5034	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2882	ENTREZID	5034	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2882	ENTREZID	30001	undirected	Binding
ENTREZID	10587	ENTREZID	25828	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	50507	ENTREZID	1536	undirected	Binding
ENTREZID	50507	ENTREZID	1535	undirected	Binding
ENTREZID	343	ENTREZID	2876	directed	Control(indirect)
ENTREZID	343	ENTREZID	2950	directed	Control(indirect)
ENTREZID	343	ENTREZID	2877	directed	Control(indirect)
ENTREZID	343	ENTREZID	9588	directed	Control(indirect)
ENTREZID	2936	ENTREZID	2876	directed	Control(indirect)
ENTREZID	2936	ENTREZID	2876	directed	Control(indirect)
ENTREZID	2936	ENTREZID	2950	directed	Control(indirect)
ENTREZID	2936	ENTREZID	2877	directed	Control(indirect)
ENTREZID	2936	ENTREZID	9588	directed	Control(indirect)
ENTREZID	6647	ENTREZID	1536	directed	Control(indirect)
ENTREZID	6647	ENTREZID	1536	directed	Control(indirect)
ENTREZID	6647	ENTREZID	2876	directed	Control(indirect)
ENTREZID	6647	ENTREZID	2950	directed	Control(indirect)
ENTREZID	6647	ENTREZID	1535	directed	Control(indirect)
ENTREZID	6647	ENTREZID	1535	directed	Control(indirect)
ENTREZID	6647	ENTREZID	653361	directed	Control(indirect)
ENTREZID	6647	ENTREZID	2877	directed	Control(indirect)
ENTREZID	6647	ENTREZID	4688	directed	Control(indirect)
ENTREZID	6647	ENTREZID	9588	directed	Control(indirect)
ENTREZID	6647	ENTREZID	4689	directed	Control(indirect)
ENTREZID	6647	ENTREZID	79400	directed	Control(indirect)
ENTREZID	6647	ENTREZID	50507	directed	Control(indirect)
ENTREZID	6648	ENTREZID	343	directed	Control(indirect)
ENTREZID	6648	ENTREZID	2876	directed	Control(indirect)
ENTREZID	1536	ENTREZID	2936	directed	Control(indirect)
ENTREZID	1536	ENTREZID	6647	directed	Control(indirect)
ENTREZID	1536	ENTREZID	6647	directed	Control(indirect)
ENTREZID	2876	ENTREZID	2936	directed	Control(indirect)
ENTREZID	2876	ENTREZID	2936	directed	Control(indirect)
ENTREZID	2876	ENTREZID	318	directed	Control(indirect)
ENTREZID	6649	ENTREZID	2880	directed	Control(indirect)
ENTREZID	6649	ENTREZID	2878	directed	Control(indirect)
ENTREZID	6649	ENTREZID	257202	directed	Control(indirect)
ENTREZID	2950	ENTREZID	2936	directed	Control(indirect)
ENTREZID	1535	ENTREZID	2936	directed	Control(indirect)
ENTREZID	1535	ENTREZID	6647	directed	Control(indirect)
ENTREZID	1535	ENTREZID	6647	directed	Control(indirect)
ENTREZID	653361	ENTREZID	6647	directed	Control(indirect)
ENTREZID	2877	ENTREZID	2936	directed	Control(indirect)
ENTREZID	4688	ENTREZID	6647	directed	Control(indirect)
ENTREZID	9588	ENTREZID	2936	directed	Control(indirect)
ENTREZID	4689	ENTREZID	6647	directed	Control(indirect)
ENTREZID	79400	ENTREZID	2936	directed	Control(indirect)
ENTREZID	79400	ENTREZID	6647	directed	Control(indirect)
ENTREZID	50507	ENTREZID	2936	directed	Control(indirect)
ENTREZID	50507	ENTREZID	6647	directed	Control(indirect)
