src_type	src	dest_type	dest	direction	type
ENTREZID	1855	ENTREZID	8312	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1855	ENTREZID	7471	undirected	Binding
ENTREZID	1855	ENTREZID	324	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1855	ENTREZID	5518	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1855	ENTREZID	5519	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1855	ENTREZID	1499	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1855	ENTREZID	1452	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1855	ENTREZID	2932	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1855	ENTREZID	5516	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1855	ENTREZID	5515	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1855	ENTREZID	5527	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1855	ENTREZID	2535	undirected	Binding
ENTREZID	1855	ENTREZID	5528	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1855	ENTREZID	5525	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1855	ENTREZID	5526	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1855	ENTREZID	5529	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1855	ENTREZID	139285	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1855	ENTREZID	7479	undirected	Binding
ENTREZID	1855	ENTREZID	7478	undirected	Binding
ENTREZID	1855	ENTREZID	8321	undirected	Binding
ENTREZID	1856	ENTREZID	8312	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1856	ENTREZID	7471	undirected	Binding
ENTREZID	1856	ENTREZID	324	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1856	ENTREZID	5518	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1856	ENTREZID	5519	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1856	ENTREZID	1499	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1856	ENTREZID	1452	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1856	ENTREZID	2932	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1856	ENTREZID	5516	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1856	ENTREZID	5515	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1856	ENTREZID	5527	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1856	ENTREZID	2535	undirected	Binding
ENTREZID	1856	ENTREZID	5528	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1856	ENTREZID	5525	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1856	ENTREZID	5526	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1856	ENTREZID	5529	directed	Control(Out: ACTIVATION of BiochemicalReaction)
