src_type	src	dest_type	dest	direction	type
ENTREZID	3032	ENTREZID	3030	undirected	Binding
ENTREZID	34	ENTREZID	1666	directed	Control(indirect)
ENTREZID	33	ENTREZID	34	directed	Control(indirect)
ENTREZID	33	ENTREZID	1632	directed	Control(indirect)
ENTREZID	33	ENTREZID	1666	directed	Control(indirect)
ENTREZID	3030	ENTREZID	34	directed	Control(indirect)
ENTREZID	3030	ENTREZID	1632	directed	Control(indirect)
ENTREZID	3030	ENTREZID	1666	directed	Control(indirect)
ENTREZID	1632	ENTREZID	33	directed	Control(indirect)
ENTREZID	1632	ENTREZID	3030	directed	Control(indirect)
ENTREZID	1632	ENTREZID	3032	directed	Control(indirect)
ENTREZID	3032	ENTREZID	34	directed	Control(indirect)
ENTREZID	3032	ENTREZID	1632	directed	Control(indirect)
ENTREZID	3032	ENTREZID	1666	directed	Control(indirect)
ENTREZID	1666	ENTREZID	33	directed	Control(indirect)
ENTREZID	1666	ENTREZID	3030	directed	Control(indirect)
ENTREZID	1666	ENTREZID	1632	directed	Control(indirect)
ENTREZID	1666	ENTREZID	3032	directed	Control(indirect)
