src_type	src	dest_type	dest	direction	type
ENTREZID	551	ENTREZID	28232	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	6520	ENTREZID	8140	undirected	Binding
ENTREZID	6520	ENTREZID	9057	undirected	Binding
ENTREZID	6520	ENTREZID	56301	undirected	Binding
ENTREZID	6520	ENTREZID	23428	undirected	Binding
ENTREZID	6520	ENTREZID	9056	undirected	Binding
ENTREZID	6520	ENTREZID	23657	undirected	Binding
ENTREZID	682	ENTREZID	9123	undirected	Binding
ENTREZID	682	ENTREZID	23539	undirected	Binding
ENTREZID	682	ENTREZID	6566	undirected	Binding
ENTREZID	402	ENTREZID	291	undirected	Binding
ENTREZID	402	ENTREZID	23568	undirected	Binding
ENTREZID	6579	ENTREZID	213	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6519	ENTREZID	11136	undirected	Binding
ENTREZID	133418	ENTREZID	9194	undirected	Binding
ENTREZID	30061	ENTREZID	1356	undirected	Binding
ENTREZID	30061	ENTREZID	9843	undirected	Binding
ENTREZID	28234	ENTREZID	213	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	28232	ENTREZID	551	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8884	ENTREZID	51248	undirected	Binding
ENTREZID	23568	ENTREZID	291	undirected	Binding
ENTREZID	10599	ENTREZID	213	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	125206	ENTREZID	283652	directed	Control(indirect)
ENTREZID	125206	ENTREZID	285195	directed	Control(indirect)
ENTREZID	125206	ENTREZID	10479	directed	Control(indirect)
ENTREZID	125206	ENTREZID	23382	directed	Control(indirect)
ENTREZID	125206	ENTREZID	83697	directed	Control(indirect)
ENTREZID	125206	ENTREZID	84679	directed	Control(indirect)
ENTREZID	125206	ENTREZID	84679	directed	Control(indirect)
ENTREZID	125206	ENTREZID	57835	directed	Control(indirect)
ENTREZID	125206	ENTREZID	23315	directed	Control(indirect)
ENTREZID	125206	ENTREZID	9497	directed	Control(indirect)
ENTREZID	125206	ENTREZID	8671	directed	Control(indirect)
ENTREZID	9154	ENTREZID	3177	directed	Control(indirect)
ENTREZID	9154	ENTREZID	283652	directed	Control(indirect)
ENTREZID	9154	ENTREZID	222962	directed	Control(indirect)
ENTREZID	9154	ENTREZID	285195	directed	Control(indirect)
ENTREZID	9154	ENTREZID	10479	directed	Control(indirect)
ENTREZID	9154	ENTREZID	23382	directed	Control(indirect)
ENTREZID	9154	ENTREZID	83697	directed	Control(indirect)
ENTREZID	9154	ENTREZID	84679	directed	Control(indirect)
ENTREZID	9154	ENTREZID	84679	directed	Control(indirect)
ENTREZID	9154	ENTREZID	2030	directed	Control(indirect)
ENTREZID	9154	ENTREZID	57835	directed	Control(indirect)
ENTREZID	9154	ENTREZID	55315	directed	Control(indirect)
ENTREZID	9154	ENTREZID	23315	directed	Control(indirect)
ENTREZID	9154	ENTREZID	9497	directed	Control(indirect)
ENTREZID	9154	ENTREZID	8671	directed	Control(indirect)
