src_type	src	dest_type	dest	direction	type
ENTREZID	8323	ENTREZID	4040	undirected	Binding
ENTREZID	8323	ENTREZID	89780	undirected	Binding
ENTREZID	4041	ENTREZID	8323	undirected	Binding
ENTREZID	4041	ENTREZID	89780	undirected	Binding
ENTREZID	4041	ENTREZID	7855	undirected	Binding
ENTREZID	4041	ENTREZID	8325	undirected	Binding
ENTREZID	4041	ENTREZID	8322	undirected	Binding
ENTREZID	89780	ENTREZID	4040	undirected	Binding
ENTREZID	7855	ENTREZID	4040	undirected	Binding
ENTREZID	7855	ENTREZID	89780	undirected	Binding
ENTREZID	8325	ENTREZID	4040	undirected	Binding
ENTREZID	8325	ENTREZID	89780	undirected	Binding
ENTREZID	8322	ENTREZID	4040	undirected	Binding
ENTREZID	8322	ENTREZID	89780	undirected	Binding
