src_type	src	dest_type	dest	direction	type
ENTREZID	9179	ENTREZID	11154	undirected	Binding
ENTREZID	9146	ENTREZID	8906	undirected	Binding
ENTREZID	27243	ENTREZID	9146	undirected	Binding
ENTREZID	27243	ENTREZID	8906	undirected	Binding
ENTREZID	164	ENTREZID	1777	undirected	Binding
ENTREZID	164	ENTREZID	1211	undirected	Binding
ENTREZID	164	ENTREZID	1212	undirected	Binding
ENTREZID	164	ENTREZID	4074	undirected	Binding
ENTREZID	164	ENTREZID	1785	undirected	Binding
ENTREZID	164	ENTREZID	6845	undirected	Binding
ENTREZID	164	ENTREZID	8905	undirected	Binding
ENTREZID	164	ENTREZID	1174	undirected	Binding
ENTREZID	164	ENTREZID	6844	undirected	Binding
ENTREZID	164	ENTREZID	2647	undirected	Binding
ENTREZID	164	ENTREZID	375	undirected	Binding
ENTREZID	164	ENTREZID	1213	undirected	Binding
ENTREZID	164	ENTREZID	134829	undirected	Binding
ENTREZID	164	ENTREZID	157807	undirected	Binding
ENTREZID	164	ENTREZID	81567	undirected	Binding
ENTREZID	164	ENTREZID	130340	undirected	Binding
ENTREZID	164	ENTREZID	6456	undirected	Binding
ENTREZID	164	ENTREZID	8673	undirected	Binding
ENTREZID	164	ENTREZID	8907	undirected	Binding
ENTREZID	164	ENTREZID	1522	undirected	Binding
ENTREZID	164	ENTREZID	10053	undirected	Binding
ENTREZID	351	ENTREZID	9179	undirected	Binding
ENTREZID	351	ENTREZID	23431	undirected	Binding
ENTREZID	351	ENTREZID	11154	undirected	Binding
ENTREZID	351	ENTREZID	10717	undirected	Binding
ENTREZID	1211	ENTREZID	1777	undirected	Binding
ENTREZID	1211	ENTREZID	4074	undirected	Binding
ENTREZID	1211	ENTREZID	6845	undirected	Binding
ENTREZID	1211	ENTREZID	2647	undirected	Binding
ENTREZID	1211	ENTREZID	1213	undirected	Binding
ENTREZID	1211	ENTREZID	134829	undirected	Binding
ENTREZID	1211	ENTREZID	157807	undirected	Binding
ENTREZID	1211	ENTREZID	81567	undirected	Binding
ENTREZID	1211	ENTREZID	8673	undirected	Binding
ENTREZID	1212	ENTREZID	134829	undirected	Binding
ENTREZID	1212	ENTREZID	157807	undirected	Binding
ENTREZID	3312	ENTREZID	9829	undirected	Binding
ENTREZID	2799	ENTREZID	164	undirected	Binding
ENTREZID	2799	ENTREZID	1211	undirected	Binding
ENTREZID	2799	ENTREZID	4074	undirected	Binding
ENTREZID	2799	ENTREZID	1785	undirected	Binding
ENTREZID	2799	ENTREZID	6845	undirected	Binding
ENTREZID	2799	ENTREZID	8905	undirected	Binding
ENTREZID	2799	ENTREZID	1174	undirected	Binding
ENTREZID	2799	ENTREZID	6844	undirected	Binding
ENTREZID	2799	ENTREZID	2647	undirected	Binding
ENTREZID	2799	ENTREZID	375	undirected	Binding
ENTREZID	2799	ENTREZID	1213	undirected	Binding
ENTREZID	2799	ENTREZID	162	undirected	Binding
ENTREZID	2799	ENTREZID	130340	undirected	Binding
ENTREZID	2799	ENTREZID	6456	undirected	Binding
ENTREZID	2799	ENTREZID	8673	undirected	Binding
ENTREZID	2799	ENTREZID	8907	undirected	Binding
ENTREZID	2799	ENTREZID	10053	undirected	Binding
ENTREZID	4074	ENTREZID	1777	undirected	Binding
ENTREZID	4074	ENTREZID	6845	undirected	Binding
ENTREZID	4074	ENTREZID	81567	undirected	Binding
ENTREZID	4074	ENTREZID	8673	undirected	Binding
ENTREZID	408	ENTREZID	1777	undirected	Binding
ENTREZID	408	ENTREZID	164	undirected	Binding
ENTREZID	408	ENTREZID	1211	undirected	Binding
ENTREZID	408	ENTREZID	2799	undirected	Binding
ENTREZID	408	ENTREZID	4074	undirected	Binding
ENTREZID	408	ENTREZID	1785	undirected	Binding
ENTREZID	408	ENTREZID	6845	undirected	Binding
ENTREZID	408	ENTREZID	8905	undirected	Binding
ENTREZID	408	ENTREZID	1174	undirected	Binding
ENTREZID	408	ENTREZID	6844	undirected	Binding
ENTREZID	408	ENTREZID	2647	undirected	Binding
ENTREZID	408	ENTREZID	375	undirected	Binding
ENTREZID	408	ENTREZID	1213	undirected	Binding
ENTREZID	408	ENTREZID	162	undirected	Binding
ENTREZID	408	ENTREZID	81567	undirected	Binding
ENTREZID	408	ENTREZID	130340	undirected	Binding
ENTREZID	408	ENTREZID	6456	undirected	Binding
ENTREZID	408	ENTREZID	8673	undirected	Binding
ENTREZID	408	ENTREZID	8907	undirected	Binding
ENTREZID	408	ENTREZID	1522	undirected	Binding
ENTREZID	408	ENTREZID	10053	undirected	Binding
ENTREZID	1785	ENTREZID	1777	undirected	Binding
ENTREZID	1785	ENTREZID	1211	undirected	Binding
ENTREZID	1785	ENTREZID	4074	undirected	Binding
ENTREZID	1785	ENTREZID	6845	undirected	Binding
ENTREZID	1785	ENTREZID	2647	undirected	Binding
ENTREZID	1785	ENTREZID	1213	undirected	Binding
ENTREZID	1785	ENTREZID	81567	undirected	Binding
ENTREZID	1785	ENTREZID	8673	undirected	Binding
ENTREZID	6845	ENTREZID	1777	undirected	Binding
ENTREZID	8905	ENTREZID	1777	undirected	Binding
ENTREZID	8905	ENTREZID	1211	undirected	Binding
ENTREZID	8905	ENTREZID	1212	undirected	Binding
ENTREZID	8905	ENTREZID	4074	undirected	Binding
ENTREZID	8905	ENTREZID	1785	undirected	Binding
ENTREZID	8905	ENTREZID	6845	undirected	Binding
ENTREZID	8905	ENTREZID	6844	undirected	Binding
ENTREZID	8905	ENTREZID	2647	undirected	Binding
ENTREZID	8905	ENTREZID	375	undirected	Binding
ENTREZID	8905	ENTREZID	1213	undirected	Binding
ENTREZID	8905	ENTREZID	134829	undirected	Binding
ENTREZID	8905	ENTREZID	157807	undirected	Binding
ENTREZID	8905	ENTREZID	81567	undirected	Binding
ENTREZID	8905	ENTREZID	6456	undirected	Binding
ENTREZID	8905	ENTREZID	8673	undirected	Binding
ENTREZID	8905	ENTREZID	1522	undirected	Binding
ENTREZID	1174	ENTREZID	1777	undirected	Binding
ENTREZID	1174	ENTREZID	1211	undirected	Binding
ENTREZID	1174	ENTREZID	1212	undirected	Binding
ENTREZID	1174	ENTREZID	4074	undirected	Binding
ENTREZID	1174	ENTREZID	1785	undirected	Binding
ENTREZID	1174	ENTREZID	6845	undirected	Binding
ENTREZID	1174	ENTREZID	6844	undirected	Binding
ENTREZID	1174	ENTREZID	2647	undirected	Binding
ENTREZID	1174	ENTREZID	375	undirected	Binding
ENTREZID	1174	ENTREZID	1213	undirected	Binding
ENTREZID	1174	ENTREZID	134829	undirected	Binding
ENTREZID	1174	ENTREZID	157807	undirected	Binding
ENTREZID	1174	ENTREZID	81567	undirected	Binding
ENTREZID	1174	ENTREZID	6456	undirected	Binding
ENTREZID	1174	ENTREZID	8673	undirected	Binding
ENTREZID	1174	ENTREZID	1522	undirected	Binding
ENTREZID	6844	ENTREZID	1777	undirected	Binding
ENTREZID	6844	ENTREZID	1211	undirected	Binding
ENTREZID	6844	ENTREZID	4074	undirected	Binding
ENTREZID	6844	ENTREZID	1785	undirected	Binding
ENTREZID	6844	ENTREZID	2647	undirected	Binding
ENTREZID	6844	ENTREZID	1213	undirected	Binding
ENTREZID	6844	ENTREZID	81567	undirected	Binding
ENTREZID	6844	ENTREZID	6456	undirected	Binding
ENTREZID	6844	ENTREZID	1522	undirected	Binding
ENTREZID	2647	ENTREZID	1777	undirected	Binding
ENTREZID	2647	ENTREZID	6845	undirected	Binding
ENTREZID	2647	ENTREZID	81567	undirected	Binding
ENTREZID	2647	ENTREZID	8673	undirected	Binding
ENTREZID	375	ENTREZID	1777	undirected	Binding
ENTREZID	375	ENTREZID	4074	undirected	Binding
