src_type	src	dest_type	dest	direction	type
ENTREZID	10671	ENTREZID	11258	undirected	Binding
ENTREZID	10671	ENTREZID	5870	undirected	Binding
ENTREZID	10671	ENTREZID	5048	undirected	Binding
ENTREZID	10671	ENTREZID	830	undirected	Binding
ENTREZID	10671	ENTREZID	832	undirected	Binding
ENTREZID	10671	ENTREZID	829	undirected	Binding
ENTREZID	10671	ENTREZID	2590	undirected	Binding
ENTREZID	10671	ENTREZID	10540	undirected	Binding
ENTREZID	10671	ENTREZID	1639	undirected	Binding
ENTREZID	10671	ENTREZID	22930	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	10671	ENTREZID	23299	undirected	Binding
ENTREZID	10671	ENTREZID	636	undirected	Binding
ENTREZID	10671	ENTREZID	93661	undirected	Binding
ENTREZID	10671	ENTREZID	25782	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	10671	ENTREZID	22931	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	10671	ENTREZID	51560	undirected	Binding
ENTREZID	10671	ENTREZID	55860	undirected	Binding
ENTREZID	1780	ENTREZID	10671	undirected	Binding
ENTREZID	1780	ENTREZID	1783	undirected	Binding
ENTREZID	1780	ENTREZID	11258	undirected	Binding
ENTREZID	1780	ENTREZID	5870	undirected	Binding
ENTREZID	1780	ENTREZID	5048	undirected	Binding
ENTREZID	1780	ENTREZID	830	undirected	Binding
ENTREZID	1780	ENTREZID	832	undirected	Binding
ENTREZID	1780	ENTREZID	829	undirected	Binding
ENTREZID	1780	ENTREZID	10121	undirected	Binding
ENTREZID	1780	ENTREZID	8655	undirected	Binding
ENTREZID	1780	ENTREZID	2590	undirected	Binding
ENTREZID	1780	ENTREZID	2589	undirected	Binding
ENTREZID	1780	ENTREZID	10540	undirected	Binding
ENTREZID	1780	ENTREZID	1639	undirected	Binding
ENTREZID	1780	ENTREZID	1778	undirected	Binding
ENTREZID	1780	ENTREZID	22930	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	1780	ENTREZID	23299	undirected	Binding
ENTREZID	1780	ENTREZID	140735	undirected	Binding
ENTREZID	1780	ENTREZID	636	undirected	Binding
ENTREZID	1780	ENTREZID	93661	undirected	Binding
ENTREZID	1780	ENTREZID	84516	undirected	Binding
ENTREZID	1780	ENTREZID	25782	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	1780	ENTREZID	22931	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	1780	ENTREZID	51560	undirected	Binding
ENTREZID	1780	ENTREZID	55860	undirected	Binding
ENTREZID	1780	ENTREZID	51164	undirected	Binding
ENTREZID	1780	ENTREZID	51143	undirected	Binding
ENTREZID	1783	ENTREZID	10671	undirected	Binding
ENTREZID	1783	ENTREZID	11258	undirected	Binding
ENTREZID	1783	ENTREZID	5870	undirected	Binding
ENTREZID	1783	ENTREZID	5048	undirected	Binding
ENTREZID	1783	ENTREZID	830	undirected	Binding
ENTREZID	1783	ENTREZID	832	undirected	Binding
ENTREZID	1783	ENTREZID	829	undirected	Binding
ENTREZID	1783	ENTREZID	10121	undirected	Binding
ENTREZID	1783	ENTREZID	2590	undirected	Binding
ENTREZID	1783	ENTREZID	2589	undirected	Binding
ENTREZID	1783	ENTREZID	10540	undirected	Binding
ENTREZID	1783	ENTREZID	1639	undirected	Binding
ENTREZID	1783	ENTREZID	1778	undirected	Binding
ENTREZID	1783	ENTREZID	22930	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	1783	ENTREZID	23299	undirected	Binding
ENTREZID	1783	ENTREZID	636	undirected	Binding
ENTREZID	1783	ENTREZID	93661	undirected	Binding
ENTREZID	1783	ENTREZID	84516	undirected	Binding
ENTREZID	1783	ENTREZID	25782	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	1783	ENTREZID	22931	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	1783	ENTREZID	51560	undirected	Binding
ENTREZID	1783	ENTREZID	55860	undirected	Binding
ENTREZID	1783	ENTREZID	51164	undirected	Binding
ENTREZID	11258	ENTREZID	5870	undirected	Binding
ENTREZID	11258	ENTREZID	5048	undirected	Binding
ENTREZID	11258	ENTREZID	2590	undirected	Binding
ENTREZID	11258	ENTREZID	22930	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	11258	ENTREZID	23299	undirected	Binding
ENTREZID	11258	ENTREZID	636	undirected	Binding
ENTREZID	11258	ENTREZID	25782	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	11258	ENTREZID	22931	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	11258	ENTREZID	51560	undirected	Binding
ENTREZID	5870	ENTREZID	22930	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	5870	ENTREZID	23299	undirected	Binding
ENTREZID	5870	ENTREZID	636	undirected	Binding
ENTREZID	5870	ENTREZID	25782	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	5870	ENTREZID	22931	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	5048	ENTREZID	5049	undirected	Binding
ENTREZID	5048	ENTREZID	5050	undirected	Binding
ENTREZID	830	ENTREZID	11258	undirected	Binding
ENTREZID	830	ENTREZID	5870	undirected	Binding
ENTREZID	830	ENTREZID	5048	undirected	Binding
ENTREZID	830	ENTREZID	2590	undirected	Binding
ENTREZID	830	ENTREZID	10540	undirected	Binding
ENTREZID	830	ENTREZID	1639	undirected	Binding
ENTREZID	830	ENTREZID	22930	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	830	ENTREZID	23299	undirected	Binding
ENTREZID	830	ENTREZID	636	undirected	Binding
ENTREZID	830	ENTREZID	25782	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	830	ENTREZID	22931	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	830	ENTREZID	51560	undirected	Binding
ENTREZID	832	ENTREZID	11258	undirected	Binding
ENTREZID	832	ENTREZID	5870	undirected	Binding
ENTREZID	832	ENTREZID	5048	undirected	Binding
ENTREZID	832	ENTREZID	830	undirected	Binding
ENTREZID	832	ENTREZID	2590	undirected	Binding
ENTREZID	832	ENTREZID	10540	undirected	Binding
ENTREZID	832	ENTREZID	1639	undirected	Binding
ENTREZID	832	ENTREZID	22930	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	832	ENTREZID	23299	undirected	Binding
ENTREZID	832	ENTREZID	636	undirected	Binding
ENTREZID	832	ENTREZID	93661	undirected	Binding
ENTREZID	832	ENTREZID	25782	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	832	ENTREZID	22931	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	832	ENTREZID	51560	undirected	Binding
ENTREZID	829	ENTREZID	11258	undirected	Binding
ENTREZID	829	ENTREZID	5870	undirected	Binding
ENTREZID	829	ENTREZID	5048	undirected	Binding
ENTREZID	829	ENTREZID	832	undirected	Binding
ENTREZID	829	ENTREZID	2590	undirected	Binding
ENTREZID	829	ENTREZID	10540	undirected	Binding
ENTREZID	829	ENTREZID	1639	undirected	Binding
ENTREZID	829	ENTREZID	22930	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	829	ENTREZID	23299	undirected	Binding
ENTREZID	829	ENTREZID	636	undirected	Binding
ENTREZID	829	ENTREZID	25782	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	829	ENTREZID	22931	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	829	ENTREZID	51560	undirected	Binding
ENTREZID	10121	ENTREZID	10671	undirected	Binding
ENTREZID	10121	ENTREZID	11258	undirected	Binding
ENTREZID	10121	ENTREZID	5870	undirected	Binding
