src_type	src	dest_type	dest	direction	type
ENTREZID	8270	ENTREZID	112858	undirected	Binding
ENTREZID	8270	ENTREZID	51002	undirected	Binding
ENTREZID	348180	ENTREZID	90353	undirected	Binding
ENTREZID	348180	ENTREZID	81605	undirected	Binding
ENTREZID	60487	ENTREZID	51504	undirected	Binding
ENTREZID	134637	ENTREZID	113179	undirected	Binding
ENTREZID	115708	ENTREZID	51605	undirected	Binding
ENTREZID	81605	ENTREZID	90353	undirected	Binding
ENTREZID	81890	ENTREZID	79691	undirected	Binding
ENTREZID	55644	ENTREZID	8270	undirected	Binding
ENTREZID	55644	ENTREZID	112858	undirected	Binding
ENTREZID	55644	ENTREZID	51002	undirected	Binding
ENTREZID	54920	ENTREZID	2058	undirected	Binding
ENTREZID	4234	ENTREZID	10785	undirected	Binding
ENTREZID	51002	ENTREZID	112858	undirected	Binding
ENTREZID	129450	ENTREZID	9836	directed	Control(indirect)
ENTREZID	55253	ENTREZID	9836	directed	Control(indirect)
