src_type	src	dest_type	dest	direction	type
ENTREZID	240	ENTREZID	241	undirected	Binding
ENTREZID	240	ENTREZID	4056	undirected	Binding
ENTREZID	241	ENTREZID	4056	undirected	Binding
ENTREZID	9261	ENTREZID	240	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2166	ENTREZID	247	directed	Control(indirect)
ENTREZID	2166	ENTREZID	242	directed	Control(indirect)
ENTREZID	2166	ENTREZID	1543	directed	Control(indirect)
ENTREZID	2166	ENTREZID	1544	directed	Control(indirect)
ENTREZID	2166	ENTREZID	240	directed	Control(indirect)
ENTREZID	2166	ENTREZID	1558	directed	Control(indirect)
ENTREZID	2166	ENTREZID	1559	directed	Control(indirect)
ENTREZID	2166	ENTREZID	246	directed	Control(indirect)
ENTREZID	2166	ENTREZID	239	directed	Control(indirect)
ENTREZID	2166	ENTREZID	241	directed	Control(indirect)
ENTREZID	2166	ENTREZID	1557	directed	Control(indirect)
ENTREZID	2166	ENTREZID	5743	directed	Control(indirect)
ENTREZID	2166	ENTREZID	1573	directed	Control(indirect)
ENTREZID	2166	ENTREZID	1545	directed	Control(indirect)
ENTREZID	2166	ENTREZID	4056	directed	Control(indirect)
ENTREZID	9536	ENTREZID	3248	directed	Control(indirect)
ENTREZID	9536	ENTREZID	873	directed	Control(indirect)
ENTREZID	247	ENTREZID	2876	directed	Control(indirect)
ENTREZID	247	ENTREZID	2877	directed	Control(indirect)
ENTREZID	247	ENTREZID	2879	directed	Control(indirect)
ENTREZID	27306	ENTREZID	3248	directed	Control(indirect)
ENTREZID	27306	ENTREZID	8644	directed	Control(indirect)
ENTREZID	242	ENTREZID	2876	directed	Control(indirect)
ENTREZID	242	ENTREZID	2877	directed	Control(indirect)
ENTREZID	242	ENTREZID	2879	directed	Control(indirect)
ENTREZID	242	ENTREZID	59344	directed	Control(indirect)
ENTREZID	1543	ENTREZID	2166	directed	Control(indirect)
ENTREZID	1543	ENTREZID	4048	directed	Control(indirect)
ENTREZID	1543	ENTREZID	2053	directed	Control(indirect)
ENTREZID	1543	ENTREZID	5321	directed	Control(indirect)
ENTREZID	1543	ENTREZID	22949	directed	Control(indirect)
ENTREZID	1544	ENTREZID	2166	directed	Control(indirect)
ENTREZID	1544	ENTREZID	4048	directed	Control(indirect)
ENTREZID	1544	ENTREZID	2053	directed	Control(indirect)
ENTREZID	1544	ENTREZID	5321	directed	Control(indirect)
ENTREZID	1544	ENTREZID	22949	directed	Control(indirect)
ENTREZID	2876	ENTREZID	2166	directed	Control(indirect)
ENTREZID	2876	ENTREZID	4048	directed	Control(indirect)
ENTREZID	2876	ENTREZID	2053	directed	Control(indirect)
ENTREZID	2876	ENTREZID	5321	directed	Control(indirect)
ENTREZID	240	ENTREZID	2166	directed	Control(indirect)
ENTREZID	240	ENTREZID	2876	directed	Control(indirect)
ENTREZID	240	ENTREZID	4048	directed	Control(indirect)
ENTREZID	240	ENTREZID	2877	directed	Control(indirect)
ENTREZID	240	ENTREZID	4363	directed	Control(indirect)
ENTREZID	240	ENTREZID	2053	directed	Control(indirect)
ENTREZID	240	ENTREZID	2879	directed	Control(indirect)
ENTREZID	4048	ENTREZID	1580	directed	Control(indirect)
ENTREZID	4048	ENTREZID	8529	directed	Control(indirect)
ENTREZID	4048	ENTREZID	11283	directed	Control(indirect)
ENTREZID	4048	ENTREZID	1579	directed	Control(indirect)
ENTREZID	4048	ENTREZID	4051	directed	Control(indirect)
ENTREZID	4048	ENTREZID	22949	directed	Control(indirect)
ENTREZID	4048	ENTREZID	284541	directed	Control(indirect)
ENTREZID	4048	ENTREZID	126410	directed	Control(indirect)
ENTREZID	4048	ENTREZID	57834	directed	Control(indirect)
ENTREZID	1558	ENTREZID	2166	directed	Control(indirect)
ENTREZID	1558	ENTREZID	4048	directed	Control(indirect)
ENTREZID	1558	ENTREZID	2053	directed	Control(indirect)
ENTREZID	1558	ENTREZID	5321	directed	Control(indirect)
ENTREZID	1558	ENTREZID	22949	directed	Control(indirect)
ENTREZID	1559	ENTREZID	2166	directed	Control(indirect)
ENTREZID	1559	ENTREZID	4048	directed	Control(indirect)
ENTREZID	1559	ENTREZID	2053	directed	Control(indirect)
ENTREZID	1559	ENTREZID	5321	directed	Control(indirect)
ENTREZID	1559	ENTREZID	22949	directed	Control(indirect)
ENTREZID	1580	ENTREZID	2166	directed	Control(indirect)
ENTREZID	1580	ENTREZID	4048	directed	Control(indirect)
ENTREZID	1580	ENTREZID	2053	directed	Control(indirect)
ENTREZID	1580	ENTREZID	5321	directed	Control(indirect)
ENTREZID	1580	ENTREZID	22949	directed	Control(indirect)
ENTREZID	3248	ENTREZID	1543	directed	Control(indirect)
ENTREZID	3248	ENTREZID	1544	directed	Control(indirect)
ENTREZID	3248	ENTREZID	1558	directed	Control(indirect)
ENTREZID	3248	ENTREZID	1559	directed	Control(indirect)
ENTREZID	3248	ENTREZID	1580	directed	Control(indirect)
ENTREZID	3248	ENTREZID	873	directed	Control(indirect)
ENTREZID	3248	ENTREZID	1557	directed	Control(indirect)
ENTREZID	3248	ENTREZID	5743	directed	Control(indirect)
ENTREZID	3248	ENTREZID	8644	directed	Control(indirect)
ENTREZID	3248	ENTREZID	1573	directed	Control(indirect)
ENTREZID	3248	ENTREZID	8529	directed	Control(indirect)
ENTREZID	3248	ENTREZID	11283	directed	Control(indirect)
ENTREZID	3248	ENTREZID	1579	directed	Control(indirect)
ENTREZID	3248	ENTREZID	4051	directed	Control(indirect)
ENTREZID	3248	ENTREZID	1545	directed	Control(indirect)
ENTREZID	3248	ENTREZID	284541	directed	Control(indirect)
ENTREZID	3248	ENTREZID	126410	directed	Control(indirect)
ENTREZID	3248	ENTREZID	145482	directed	Control(indirect)
ENTREZID	3248	ENTREZID	57834	directed	Control(indirect)
ENTREZID	246	ENTREZID	2876	directed	Control(indirect)
ENTREZID	246	ENTREZID	2877	directed	Control(indirect)
ENTREZID	246	ENTREZID	2879	directed	Control(indirect)
ENTREZID	873	ENTREZID	3248	directed	Control(indirect)
ENTREZID	873	ENTREZID	22949	directed	Control(indirect)
ENTREZID	239	ENTREZID	2876	directed	Control(indirect)
ENTREZID	239	ENTREZID	2877	directed	Control(indirect)
ENTREZID	239	ENTREZID	2879	directed	Control(indirect)
ENTREZID	2877	ENTREZID	2166	directed	Control(indirect)
ENTREZID	2877	ENTREZID	4048	directed	Control(indirect)
ENTREZID	2877	ENTREZID	2053	directed	Control(indirect)
ENTREZID	2877	ENTREZID	5321	directed	Control(indirect)
ENTREZID	2678	ENTREZID	1800	directed	Control(indirect)
ENTREZID	2678	ENTREZID	64174	directed	Control(indirect)
ENTREZID	2678	ENTREZID	64180	directed	Control(indirect)
ENTREZID	241	ENTREZID	2166	directed	Control(indirect)
ENTREZID	241	ENTREZID	2876	directed	Control(indirect)
ENTREZID	241	ENTREZID	4048	directed	Control(indirect)
ENTREZID	241	ENTREZID	2877	directed	Control(indirect)
ENTREZID	241	ENTREZID	4363	directed	Control(indirect)
ENTREZID	241	ENTREZID	2053	directed	Control(indirect)
ENTREZID	241	ENTREZID	2879	directed	Control(indirect)
ENTREZID	5742	ENTREZID	6916	directed	Control(indirect)
ENTREZID	5742	ENTREZID	5730	directed	Control(indirect)
ENTREZID	5742	ENTREZID	5740	directed	Control(indirect)
ENTREZID	5742	ENTREZID	1582	directed	Control(indirect)
ENTREZID	6916	ENTREZID	1543	directed	Control(indirect)
ENTREZID	6916	ENTREZID	1544	directed	Control(indirect)
ENTREZID	6916	ENTREZID	1558	directed	Control(indirect)
ENTREZID	6916	ENTREZID	1559	directed	Control(indirect)
ENTREZID	6916	ENTREZID	5742	directed	Control(indirect)
ENTREZID	6916	ENTREZID	1557	directed	Control(indirect)
ENTREZID	6916	ENTREZID	5743	directed	Control(indirect)
ENTREZID	6916	ENTREZID	8529	directed	Control(indirect)
ENTREZID	6916	ENTREZID	1579	directed	Control(indirect)
ENTREZID	6916	ENTREZID	1545	directed	Control(indirect)
ENTREZID	6916	ENTREZID	113612	directed	Control(indirect)
ENTREZID	1557	ENTREZID	2166	directed	Control(indirect)
ENTREZID	1557	ENTREZID	4048	directed	Control(indirect)
ENTREZID	1557	ENTREZID	2053	directed	Control(indirect)
ENTREZID	1557	ENTREZID	5321	directed	Control(indirect)
ENTREZID	1557	ENTREZID	22949	directed	Control(indirect)
ENTREZID	4363	ENTREZID	2678	directed	Control(indirect)
ENTREZID	4363	ENTREZID	2687	directed	Control(indirect)
ENTREZID	5743	ENTREZID	2166	directed	Control(indirect)
ENTREZID	5743	ENTREZID	4048	directed	Control(indirect)
ENTREZID	5743	ENTREZID	6916	directed	Control(indirect)
ENTREZID	5743	ENTREZID	2053	directed	Control(indirect)
ENTREZID	5743	ENTREZID	5730	directed	Control(indirect)
ENTREZID	5743	ENTREZID	5321	directed	Control(indirect)
ENTREZID	5743	ENTREZID	22949	directed	Control(indirect)
ENTREZID	5743	ENTREZID	5740	directed	Control(indirect)
ENTREZID	5743	ENTREZID	1582	directed	Control(indirect)
ENTREZID	2687	ENTREZID	1800	directed	Control(indirect)
ENTREZID	2687	ENTREZID	64174	directed	Control(indirect)
ENTREZID	2687	ENTREZID	64180	directed	Control(indirect)
ENTREZID	2879	ENTREZID	2166	directed	Control(indirect)
ENTREZID	2879	ENTREZID	4048	directed	Control(indirect)
ENTREZID	2879	ENTREZID	2053	directed	Control(indirect)
ENTREZID	2879	ENTREZID	5321	directed	Control(indirect)
ENTREZID	5730	ENTREZID	1543	directed	Control(indirect)
ENTREZID	5730	ENTREZID	1544	directed	Control(indirect)
ENTREZID	5730	ENTREZID	1558	directed	Control(indirect)
ENTREZID	5730	ENTREZID	1559	directed	Control(indirect)
ENTREZID	5730	ENTREZID	5742	directed	Control(indirect)
ENTREZID	5730	ENTREZID	1557	directed	Control(indirect)
ENTREZID	5730	ENTREZID	5743	directed	Control(indirect)
ENTREZID	5730	ENTREZID	8529	directed	Control(indirect)
ENTREZID	5730	ENTREZID	1579	directed	Control(indirect)
ENTREZID	5730	ENTREZID	1545	directed	Control(indirect)
ENTREZID	5730	ENTREZID	113612	directed	Control(indirect)
ENTREZID	8644	ENTREZID	3248	directed	Control(indirect)
ENTREZID	8644	ENTREZID	22949	directed	Control(indirect)
ENTREZID	5321	ENTREZID	1543	directed	Control(indirect)
ENTREZID	5321	ENTREZID	1544	directed	Control(indirect)
ENTREZID	5321	ENTREZID	1558	directed	Control(indirect)
ENTREZID	5321	ENTREZID	1559	directed	Control(indirect)
ENTREZID	5321	ENTREZID	5742	directed	Control(indirect)
