src_type	src	dest_type	dest	direction	type
ENTREZID	801	ENTREZID	816	undirected	Binding
ENTREZID	805	ENTREZID	816	undirected	Binding
ENTREZID	808	ENTREZID	816	undirected	Binding
ENTREZID	801	ENTREZID	818	undirected	Binding
ENTREZID	805	ENTREZID	818	undirected	Binding
ENTREZID	808	ENTREZID	818	undirected	Binding
ENTREZID	801	ENTREZID	817	undirected	Binding
ENTREZID	805	ENTREZID	817	undirected	Binding
ENTREZID	808	ENTREZID	817	undirected	Binding
ENTREZID	801	ENTREZID	815	undirected	Binding
ENTREZID	805	ENTREZID	815	undirected	Binding
ENTREZID	808	ENTREZID	815	undirected	Binding
ENTREZID	6323	ENTREZID	6327	undirected	Binding
ENTREZID	6323	ENTREZID	6324	undirected	Binding
ENTREZID	6323	ENTREZID	6330	undirected	Binding
ENTREZID	6323	ENTREZID	55800	undirected	Binding
ENTREZID	6329	ENTREZID	6327	undirected	Binding
ENTREZID	6329	ENTREZID	6324	undirected	Binding
ENTREZID	6329	ENTREZID	6330	undirected	Binding
ENTREZID	6329	ENTREZID	55800	undirected	Binding
ENTREZID	59284	ENTREZID	782	undirected	Binding
ENTREZID	59284	ENTREZID	783	undirected	Binding
ENTREZID	59284	ENTREZID	775	undirected	Binding
ENTREZID	6332	ENTREZID	6327	undirected	Binding
ENTREZID	6332	ENTREZID	6324	undirected	Binding
ENTREZID	6332	ENTREZID	6330	undirected	Binding
ENTREZID	6332	ENTREZID	55800	undirected	Binding
ENTREZID	818	ENTREZID	816	undirected	Binding
ENTREZID	818	ENTREZID	815	undirected	Binding
ENTREZID	817	ENTREZID	816	undirected	Binding
ENTREZID	817	ENTREZID	815	undirected	Binding
ENTREZID	775	ENTREZID	782	undirected	Binding
ENTREZID	775	ENTREZID	783	undirected	Binding
ENTREZID	6331	ENTREZID	6327	undirected	Binding
ENTREZID	6331	ENTREZID	6324	undirected	Binding
ENTREZID	6331	ENTREZID	6330	undirected	Binding
ENTREZID	6331	ENTREZID	55800	undirected	Binding
ENTREZID	6335	ENTREZID	6327	undirected	Binding
ENTREZID	6335	ENTREZID	6324	undirected	Binding
ENTREZID	6335	ENTREZID	6330	undirected	Binding
ENTREZID	6335	ENTREZID	55800	undirected	Binding
ENTREZID	59283	ENTREZID	782	undirected	Binding
ENTREZID	59283	ENTREZID	783	undirected	Binding
ENTREZID	59283	ENTREZID	775	undirected	Binding
ENTREZID	6326	ENTREZID	6327	undirected	Binding
ENTREZID	6326	ENTREZID	6324	undirected	Binding
ENTREZID	6326	ENTREZID	6330	undirected	Binding
ENTREZID	6326	ENTREZID	55800	undirected	Binding
ENTREZID	59285	ENTREZID	782	undirected	Binding
ENTREZID	59285	ENTREZID	783	undirected	Binding
ENTREZID	59285	ENTREZID	775	undirected	Binding
ENTREZID	6328	ENTREZID	6327	undirected	Binding
ENTREZID	6328	ENTREZID	6324	undirected	Binding
ENTREZID	6328	ENTREZID	6330	undirected	Binding
ENTREZID	6328	ENTREZID	55800	undirected	Binding
ENTREZID	9254	ENTREZID	59284	undirected	Binding
ENTREZID	9254	ENTREZID	782	undirected	Binding
ENTREZID	9254	ENTREZID	783	undirected	Binding
ENTREZID	9254	ENTREZID	775	undirected	Binding
ENTREZID	9254	ENTREZID	59283	undirected	Binding
ENTREZID	9254	ENTREZID	59285	undirected	Binding
ENTREZID	9254	ENTREZID	27092	undirected	Binding
ENTREZID	27092	ENTREZID	782	undirected	Binding
ENTREZID	27092	ENTREZID	783	undirected	Binding
ENTREZID	27092	ENTREZID	775	undirected	Binding
ENTREZID	11280	ENTREZID	6327	undirected	Binding
ENTREZID	11280	ENTREZID	6324	undirected	Binding
ENTREZID	11280	ENTREZID	6330	undirected	Binding
ENTREZID	11280	ENTREZID	55800	undirected	Binding
ENTREZID	6334	ENTREZID	6327	undirected	Binding
ENTREZID	6334	ENTREZID	6324	undirected	Binding
ENTREZID	6334	ENTREZID	6330	undirected	Binding
ENTREZID	6334	ENTREZID	55800	undirected	Binding
ENTREZID	6336	ENTREZID	6327	undirected	Binding
ENTREZID	6336	ENTREZID	6324	undirected	Binding
ENTREZID	6336	ENTREZID	6330	undirected	Binding
ENTREZID	6336	ENTREZID	55800	undirected	Binding
