src_type	src	dest_type	dest	direction	type
ENTREZID	1111	ENTREZID	1876	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	1111	ENTREZID	1876	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1111	ENTREZID	7027	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	1111	ENTREZID	7029	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	1876	ENTREZID	8317	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	1876	ENTREZID	317	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	1876	ENTREZID	8726	undirected	Binding
ENTREZID	1876	ENTREZID	6241	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	1876	ENTREZID	7703	undirected	Binding
ENTREZID	1876	ENTREZID	672	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	1876	ENTREZID	23468	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	1876	ENTREZID	4149	undirected	Binding
ENTREZID	1876	ENTREZID	1869	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	1876	ENTREZID	5888	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	1876	ENTREZID	5928	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	1876	ENTREZID	5928	undirected	Binding
ENTREZID	1876	ENTREZID	11335	undirected	Binding
ENTREZID	1876	ENTREZID	23512	undirected	Binding
ENTREZID	1876	ENTREZID	2146	undirected	Binding
ENTREZID	1876	ENTREZID	5931	undirected	Binding
ENTREZID	1876	ENTREZID	23269	undirected	Binding
ENTREZID	1876	ENTREZID	83746	undirected	Binding
ENTREZID	1876	ENTREZID	10919	undirected	Binding
ENTREZID	1876	ENTREZID	5932	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	1876	ENTREZID	84108	undirected	Binding
ENTREZID	1876	ENTREZID	80314	undirected	Binding
ENTREZID	1876	ENTREZID	8409	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	8726	ENTREZID	5928	undirected	Binding
ENTREZID	8726	ENTREZID	5931	undirected	Binding
ENTREZID	648	ENTREZID	1876	undirected	Binding
ENTREZID	100532731	ENTREZID	1876	undirected	Binding
ENTREZID	648	ENTREZID	1911	undirected	Binding
ENTREZID	100532731	ENTREZID	1911	undirected	Binding
ENTREZID	648	ENTREZID	6015	undirected	Binding
ENTREZID	100532731	ENTREZID	6015	undirected	Binding
ENTREZID	648	ENTREZID	23429	undirected	Binding
ENTREZID	100532731	ENTREZID	23429	undirected	Binding
ENTREZID	648	ENTREZID	80012	undirected	Binding
ENTREZID	100532731	ENTREZID	80012	undirected	Binding
ENTREZID	4149	ENTREZID	1869	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	4149	ENTREZID	11335	undirected	Binding
ENTREZID	4149	ENTREZID	83746	undirected	Binding
ENTREZID	4149	ENTREZID	10919	undirected	Binding
ENTREZID	4149	ENTREZID	84108	undirected	Binding
ENTREZID	1911	ENTREZID	1876	undirected	Binding
ENTREZID	1911	ENTREZID	7703	undirected	Binding
ENTREZID	1911	ENTREZID	23429	undirected	Binding
ENTREZID	1869	ENTREZID	317	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1869	ENTREZID	6241	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1869	ENTREZID	5888	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6015	ENTREZID	8317	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	6015	ENTREZID	1876	undirected	Binding
ENTREZID	6015	ENTREZID	7703	undirected	Binding
ENTREZID	6015	ENTREZID	4149	undirected	Binding
ENTREZID	6015	ENTREZID	1911	undirected	Binding
ENTREZID	6015	ENTREZID	1869	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	6015	ENTREZID	11335	undirected	Binding
ENTREZID	6015	ENTREZID	23269	undirected	Binding
ENTREZID	6015	ENTREZID	10138	undirected	Binding
ENTREZID	6015	ENTREZID	23429	undirected	Binding
ENTREZID	6015	ENTREZID	80012	undirected	Binding
ENTREZID	6015	ENTREZID	83746	undirected	Binding
ENTREZID	6015	ENTREZID	10919	undirected	Binding
ENTREZID	6015	ENTREZID	84108	undirected	Binding
ENTREZID	6015	ENTREZID	8409	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	11335	ENTREZID	8317	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	11335	ENTREZID	1869	directed	Control(Out: INHIBITION of BiochemicalReaction)
