src_type	src	dest_type	dest	direction	type
ENTREZID	8029	ENTREZID	4036	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	2638	ENTREZID	8029	directed	Process(BiochemicalReaction)
ENTREZID	2638	ENTREZID	8029	undirected	Binding
ENTREZID	2638	ENTREZID	4036	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	2638	ENTREZID	5641	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	6613	ENTREZID	7421	directed	Process(BiochemicalReaction)
ENTREZID	6613	ENTREZID	7329	directed	Process(BiochemicalReaction)
ENTREZID	6613	ENTREZID	51588	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	7329	ENTREZID	6613	undirected	Binding
ENTREZID	4036	ENTREZID	8029	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4036	ENTREZID	2638	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	51588	ENTREZID	7421	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	51588	ENTREZID	7329	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5641	ENTREZID	8029	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1594	ENTREZID	1591	directed	Control(indirect)
