src_type	src	dest_type	dest	direction	type
ENTREZID	83850	ENTREZID	57488	undirected	Binding
ENTREZID	83850	ENTREZID	23344	undirected	Binding
ENTREZID	3073	ENTREZID	3074	undirected	Binding
ENTREZID	3073	ENTREZID	2760	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5660	ENTREZID	2629	undirected	Binding
ENTREZID	3074	ENTREZID	2760	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2720	ENTREZID	5476	undirected	Binding
ENTREZID	2720	ENTREZID	4758	undirected	Binding
ENTREZID	25870	ENTREZID	412	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	25870	ENTREZID	410	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	25870	ENTREZID	411	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	25870	ENTREZID	414	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	25870	ENTREZID	415	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	25870	ENTREZID	416	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	25870	ENTREZID	347527	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	25870	ENTREZID	79642	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	25870	ENTREZID	340075	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	25870	ENTREZID	153642	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	25870	ENTREZID	22901	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	285362	ENTREZID	412	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	285362	ENTREZID	410	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	285362	ENTREZID	411	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	285362	ENTREZID	414	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	285362	ENTREZID	415	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	285362	ENTREZID	416	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	285362	ENTREZID	347527	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	285362	ENTREZID	79642	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	285362	ENTREZID	340075	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	285362	ENTREZID	153642	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	285362	ENTREZID	25870	undirected	Binding
ENTREZID	285362	ENTREZID	22901	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4758	ENTREZID	5476	undirected	Binding
ENTREZID	23344	ENTREZID	57488	undirected	Binding
ENTREZID	6610	ENTREZID	7368	directed	Control(indirect)
ENTREZID	6610	ENTREZID	64781	directed	Control(indirect)
ENTREZID	6610	ENTREZID	56624	directed	Control(indirect)
ENTREZID	2629	ENTREZID	427	directed	Control(indirect)
ENTREZID	2717	ENTREZID	2720	directed	Control(indirect)
ENTREZID	2717	ENTREZID	79411	directed	Control(indirect)
ENTREZID	3073	ENTREZID	2717	directed	Control(indirect)
ENTREZID	5660	ENTREZID	427	directed	Control(indirect)
ENTREZID	3074	ENTREZID	2717	directed	Control(indirect)
ENTREZID	410	ENTREZID	2581	directed	Control(indirect)
ENTREZID	2720	ENTREZID	2629	directed	Control(indirect)
ENTREZID	2720	ENTREZID	5660	directed	Control(indirect)
ENTREZID	6609	ENTREZID	427	directed	Control(indirect)
ENTREZID	2581	ENTREZID	427	directed	Control(indirect)
ENTREZID	79411	ENTREZID	2629	directed	Control(indirect)
ENTREZID	79411	ENTREZID	5660	directed	Control(indirect)
ENTREZID	339221	ENTREZID	7368	directed	Control(indirect)
ENTREZID	339221	ENTREZID	64781	directed	Control(indirect)
ENTREZID	339221	ENTREZID	56624	directed	Control(indirect)
ENTREZID	64781	ENTREZID	80772	directed	Control(indirect)
ENTREZID	57704	ENTREZID	7368	directed	Control(indirect)
ENTREZID	57704	ENTREZID	64781	directed	Control(indirect)
ENTREZID	57704	ENTREZID	56624	directed	Control(indirect)
ENTREZID	55512	ENTREZID	7368	directed	Control(indirect)
ENTREZID	55512	ENTREZID	64781	directed	Control(indirect)
ENTREZID	55512	ENTREZID	56624	directed	Control(indirect)
