src_type	src	dest_type	dest	direction	type
ENTREZID	5147	ENTREZID	3845	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	5147	ENTREZID	801	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	5147	ENTREZID	805	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	5147	ENTREZID	808	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	23463	ENTREZID	4893	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	23463	ENTREZID	4893	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	23463	ENTREZID	3265	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	23463	ENTREZID	3265	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	23463	ENTREZID	3845	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	23463	ENTREZID	3845	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10434	ENTREZID	4893	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	10434	ENTREZID	4893	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10434	ENTREZID	3265	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	10434	ENTREZID	3265	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10434	ENTREZID	3845	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	10434	ENTREZID	3845	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4893	ENTREZID	2339	directed	Control(In: INHIBITION of BiochemicalReaction)
ENTREZID	4893	ENTREZID	2339	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	4893	ENTREZID	2342	directed	Control(In: INHIBITION of BiochemicalReaction)
ENTREZID	4893	ENTREZID	100529261	directed	Control(In: INHIBITION of BiochemicalReaction)
ENTREZID	4893	ENTREZID	2342	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	4893	ENTREZID	100529261	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	4893	ENTREZID	51125	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	4893	ENTREZID	51114	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	3265	ENTREZID	2339	directed	Control(In: INHIBITION of BiochemicalReaction)
ENTREZID	3265	ENTREZID	2339	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	3265	ENTREZID	2342	directed	Control(In: INHIBITION of BiochemicalReaction)
ENTREZID	3265	ENTREZID	100529261	directed	Control(In: INHIBITION of BiochemicalReaction)
ENTREZID	3265	ENTREZID	2342	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	3265	ENTREZID	100529261	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	3265	ENTREZID	51125	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	3265	ENTREZID	51114	directed	Control(In: ACTIVATION of BiochemicalReaction)
ENTREZID	3845	ENTREZID	5147	undirected	Binding
ENTREZID	3845	ENTREZID	801	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	3845	ENTREZID	805	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	3845	ENTREZID	808	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	3845	ENTREZID	402	undirected	Binding
