src_type	src	dest_type	dest	direction	type
ENTREZID	3326	ENTREZID	9049	undirected	Binding
ENTREZID	3326	ENTREZID	196	undirected	Binding
ENTREZID	3326	ENTREZID	10728	undirected	Binding
ENTREZID	405	ENTREZID	57491	undirected	Binding
ENTREZID	405	ENTREZID	196	undirected	Binding
ENTREZID	196	ENTREZID	9049	undirected	Binding
ENTREZID	196	ENTREZID	9915	undirected	Binding
ENTREZID	10728	ENTREZID	9049	undirected	Binding
ENTREZID	10728	ENTREZID	196	undirected	Binding
ENTREZID	9915	ENTREZID	57491	undirected	Binding
