src_type	src	dest_type	dest	direction	type
ENTREZID	2744	ENTREZID	2746	directed	Control(indirect)
ENTREZID	2744	ENTREZID	2806	directed	Control(indirect)
ENTREZID	2744	ENTREZID	4942	directed	Control(indirect)
ENTREZID	2744	ENTREZID	2747	directed	Control(indirect)
ENTREZID	2744	ENTREZID	5832	directed	Control(indirect)
ENTREZID	2746	ENTREZID	2744	directed	Control(indirect)
ENTREZID	2746	ENTREZID	2806	directed	Control(indirect)
ENTREZID	2746	ENTREZID	4942	directed	Control(indirect)
ENTREZID	2746	ENTREZID	5831	directed	Control(indirect)
ENTREZID	2746	ENTREZID	5832	directed	Control(indirect)
ENTREZID	2746	ENTREZID	29920	directed	Control(indirect)
ENTREZID	2746	ENTREZID	27165	directed	Control(indirect)
ENTREZID	2806	ENTREZID	2746	directed	Control(indirect)
ENTREZID	2806	ENTREZID	4942	directed	Control(indirect)
ENTREZID	2806	ENTREZID	2747	directed	Control(indirect)
ENTREZID	4942	ENTREZID	2746	directed	Control(indirect)
ENTREZID	4942	ENTREZID	2806	directed	Control(indirect)
ENTREZID	4942	ENTREZID	2747	directed	Control(indirect)
ENTREZID	4942	ENTREZID	5832	directed	Control(indirect)
ENTREZID	2752	ENTREZID	883	directed	Control(indirect)
ENTREZID	5831	ENTREZID	2746	directed	Control(indirect)
ENTREZID	5831	ENTREZID	2747	directed	Control(indirect)
ENTREZID	2747	ENTREZID	2744	directed	Control(indirect)
ENTREZID	2747	ENTREZID	2806	directed	Control(indirect)
ENTREZID	2747	ENTREZID	4942	directed	Control(indirect)
ENTREZID	2747	ENTREZID	5831	directed	Control(indirect)
ENTREZID	2747	ENTREZID	5832	directed	Control(indirect)
ENTREZID	2747	ENTREZID	29920	directed	Control(indirect)
ENTREZID	2747	ENTREZID	27165	directed	Control(indirect)
ENTREZID	5832	ENTREZID	2746	directed	Control(indirect)
ENTREZID	5832	ENTREZID	4942	directed	Control(indirect)
ENTREZID	5832	ENTREZID	2747	directed	Control(indirect)
ENTREZID	29920	ENTREZID	2746	directed	Control(indirect)
ENTREZID	29920	ENTREZID	2747	directed	Control(indirect)
ENTREZID	27165	ENTREZID	2746	directed	Control(indirect)
ENTREZID	27165	ENTREZID	2806	directed	Control(indirect)
ENTREZID	27165	ENTREZID	4942	directed	Control(indirect)
ENTREZID	27165	ENTREZID	2747	directed	Control(indirect)
ENTREZID	27165	ENTREZID	5832	directed	Control(indirect)
