src_type	src	dest_type	dest	direction	type
ENTREZID	5443	ENTREZID	3290	directed	Control(indirect)
ENTREZID	5443	ENTREZID	3291	directed	Control(indirect)
ENTREZID	1586	ENTREZID	3283	directed	Control(indirect)
ENTREZID	1586	ENTREZID	3284	directed	Control(indirect)
ENTREZID	1586	ENTREZID	3290	directed	Control(indirect)
ENTREZID	1586	ENTREZID	3291	directed	Control(indirect)
ENTREZID	1589	ENTREZID	3290	directed	Control(indirect)
ENTREZID	1589	ENTREZID	3291	directed	Control(indirect)
ENTREZID	3283	ENTREZID	1586	directed	Control(indirect)
ENTREZID	3283	ENTREZID	1589	directed	Control(indirect)
ENTREZID	1584	ENTREZID	3290	directed	Control(indirect)
ENTREZID	1584	ENTREZID	3291	directed	Control(indirect)
ENTREZID	1585	ENTREZID	3290	directed	Control(indirect)
ENTREZID	1585	ENTREZID	3291	directed	Control(indirect)
ENTREZID	3284	ENTREZID	1586	directed	Control(indirect)
ENTREZID	3284	ENTREZID	1589	directed	Control(indirect)
ENTREZID	3290	ENTREZID	1586	directed	Control(indirect)
ENTREZID	3290	ENTREZID	1589	directed	Control(indirect)
ENTREZID	3291	ENTREZID	1586	directed	Control(indirect)
ENTREZID	3291	ENTREZID	1589	directed	Control(indirect)
