src_type	src	dest_type	dest	direction	type
ENTREZID	4878	ENTREZID	4881	undirected	Binding
ENTREZID	4880	ENTREZID	4882	undirected	Binding
ENTREZID	2626	ENTREZID	4878	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2626	ENTREZID	1482	undirected	Binding
ENTREZID	2626	ENTREZID	204851	undirected	Binding
ENTREZID	2626	ENTREZID	28996	undirected	Binding
ENTREZID	1482	ENTREZID	4878	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1482	ENTREZID	204851	undirected	Binding
ENTREZID	1482	ENTREZID	28996	undirected	Binding
ENTREZID	204851	ENTREZID	4878	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8850	ENTREZID	4878	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6910	ENTREZID	4878	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6910	ENTREZID	8850	undirected	Binding
ENTREZID	25937	ENTREZID	4878	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	25937	ENTREZID	8850	undirected	Binding
ENTREZID	25937	ENTREZID	6910	undirected	Binding
ENTREZID	28996	ENTREZID	4878	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10699	ENTREZID	4878	directed	Control(Out: ACTIVATION of BiochemicalReaction)
