src_type	src	dest_type	dest	direction	type
ENTREZID	1499	ENTREZID	4609	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1499	ENTREZID	595	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1499	ENTREZID	6932	undirected	Binding
ENTREZID	1499	ENTREZID	83439	undirected	Binding
ENTREZID	1499	ENTREZID	6934	undirected	Binding
ENTREZID	1499	ENTREZID	51176	undirected	Binding
ENTREZID	864	ENTREZID	1499	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	864	ENTREZID	1499	undirected	Binding
ENTREZID	864	ENTREZID	6932	undirected	Binding
ENTREZID	864	ENTREZID	83439	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	864	ENTREZID	83439	undirected	Binding
ENTREZID	864	ENTREZID	6934	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	864	ENTREZID	6934	undirected	Binding
ENTREZID	864	ENTREZID	51176	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	864	ENTREZID	51176	undirected	Binding
ENTREZID	83439	ENTREZID	4609	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	83439	ENTREZID	1499	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	6934	ENTREZID	4609	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6934	ENTREZID	595	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6934	ENTREZID	1499	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	51176	ENTREZID	4609	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	51176	ENTREZID	595	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	51176	ENTREZID	1499	directed	Control(Out: INHIBITION of BiochemicalReaction)
