src_type	src	dest_type	dest	direction	type
ENTREZID	6392	ENTREZID	6390	undirected	Binding
ENTREZID	6392	ENTREZID	6389	undirected	Binding
ENTREZID	6392	ENTREZID	6391	undirected	Binding
ENTREZID	1738	ENTREZID	1743	undirected	Binding
ENTREZID	1738	ENTREZID	4967	undirected	Binding
ENTREZID	6390	ENTREZID	6391	undirected	Binding
ENTREZID	6389	ENTREZID	6390	undirected	Binding
ENTREZID	6389	ENTREZID	6391	undirected	Binding
ENTREZID	1743	ENTREZID	4967	undirected	Binding
ENTREZID	3419	ENTREZID	3420	undirected	Binding
ENTREZID	3421	ENTREZID	3420	undirected	Binding
ENTREZID	3421	ENTREZID	3419	undirected	Binding
ENTREZID	8802	ENTREZID	8803	undirected	Binding
ENTREZID	8801	ENTREZID	8802	undirected	Binding
ENTREZID	6392	ENTREZID	2271	directed	Control(indirect)
ENTREZID	3420	ENTREZID	1738	directed	Control(indirect)
ENTREZID	3420	ENTREZID	1743	directed	Control(indirect)
ENTREZID	3420	ENTREZID	4191	directed	Control(indirect)
ENTREZID	3420	ENTREZID	4967	directed	Control(indirect)
ENTREZID	1431	ENTREZID	1738	directed	Control(indirect)
ENTREZID	1431	ENTREZID	1743	directed	Control(indirect)
ENTREZID	1431	ENTREZID	4967	directed	Control(indirect)
ENTREZID	1431	ENTREZID	50	directed	Control(indirect)
ENTREZID	2271	ENTREZID	1431	directed	Control(indirect)
ENTREZID	2271	ENTREZID	4200	directed	Control(indirect)
ENTREZID	2271	ENTREZID	4191	directed	Control(indirect)
ENTREZID	2271	ENTREZID	10873	directed	Control(indirect)
ENTREZID	1738	ENTREZID	4191	directed	Control(indirect)
ENTREZID	1738	ENTREZID	8802	directed	Control(indirect)
ENTREZID	1738	ENTREZID	8801	directed	Control(indirect)
ENTREZID	1738	ENTREZID	8803	directed	Control(indirect)
ENTREZID	6390	ENTREZID	2271	directed	Control(indirect)
ENTREZID	4200	ENTREZID	4191	directed	Control(indirect)
ENTREZID	6389	ENTREZID	2271	directed	Control(indirect)
ENTREZID	1743	ENTREZID	4191	directed	Control(indirect)
ENTREZID	1743	ENTREZID	8802	directed	Control(indirect)
ENTREZID	1743	ENTREZID	8801	directed	Control(indirect)
ENTREZID	1743	ENTREZID	8803	directed	Control(indirect)
ENTREZID	4191	ENTREZID	3420	directed	Control(indirect)
ENTREZID	4191	ENTREZID	1431	directed	Control(indirect)
ENTREZID	4191	ENTREZID	2271	directed	Control(indirect)
