src_type	src	dest_type	dest	direction	type
ENTREZID	9611	ENTREZID	6256	undirected	Binding
ENTREZID	9611	ENTREZID	6257	undirected	Binding
ENTREZID	6256	ENTREZID	54659	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6256	ENTREZID	2172	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6257	ENTREZID	54659	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6257	ENTREZID	2172	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7376	ENTREZID	9611	undirected	Binding
ENTREZID	7376	ENTREZID	6256	undirected	Binding
ENTREZID	7376	ENTREZID	54659	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7376	ENTREZID	2172	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7376	ENTREZID	9612	undirected	Binding
ENTREZID	10062	ENTREZID	9611	undirected	Binding
ENTREZID	10062	ENTREZID	6256	undirected	Binding
ENTREZID	10062	ENTREZID	6257	undirected	Binding
ENTREZID	10062	ENTREZID	54659	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10062	ENTREZID	2172	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	10062	ENTREZID	9612	undirected	Binding
ENTREZID	8648	ENTREZID	6256	undirected	Binding
ENTREZID	8648	ENTREZID	6257	undirected	Binding
ENTREZID	8648	ENTREZID	54659	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	8648	ENTREZID	7376	undirected	Binding
ENTREZID	8648	ENTREZID	10062	undirected	Binding
ENTREZID	9612	ENTREZID	6256	undirected	Binding
ENTREZID	9612	ENTREZID	6257	undirected	Binding
