src_type	src	dest_type	dest	direction	type
ENTREZID	9672	ENTREZID	3371	undirected	Binding
ENTREZID	7040	ENTREZID	6385	undirected	Binding
ENTREZID	7040	ENTREZID	6383	undirected	Binding
ENTREZID	3690	ENTREZID	3685	undirected	Binding
ENTREZID	3690	ENTREZID	6382	undirected	Binding
ENTREZID	3688	ENTREZID	3673	undirected	Binding
ENTREZID	7057	ENTREZID	6382	undirected	Binding
ENTREZID	2247	ENTREZID	9672	undirected	Binding
ENTREZID	2247	ENTREZID	6382	undirected	Binding
ENTREZID	2247	ENTREZID	6385	undirected	Binding
ENTREZID	2247	ENTREZID	6383	undirected	Binding
ENTREZID	3693	ENTREZID	3685	undirected	Binding
ENTREZID	6382	ENTREZID	7448	undirected	Binding
ENTREZID	6382	ENTREZID	3688	undirected	Binding
ENTREZID	6382	ENTREZID	3685	undirected	Binding
ENTREZID	6382	ENTREZID	3691	undirected	Binding
ENTREZID	6382	ENTREZID	3673	undirected	Binding
ENTREZID	6382	ENTREZID	3693	undirected	Binding
ENTREZID	6382	ENTREZID	3655	undirected	Binding
ENTREZID	3655	ENTREZID	3691	undirected	Binding
ENTREZID	6385	ENTREZID	7448	undirected	Binding
ENTREZID	6385	ENTREZID	87	undirected	Binding
ENTREZID	6385	ENTREZID	5578	undirected	Binding
ENTREZID	6383	ENTREZID	8573	undirected	Binding
ENTREZID	6383	ENTREZID	7448	undirected	Binding
ENTREZID	6383	ENTREZID	51399	undirected	Binding
