src_type	src	dest_type	dest	direction	type
ENTREZID	102	ENTREZID	999	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	102	ENTREZID	1308	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	102	ENTREZID	1308	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	7092	ENTREZID	3339	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9313	ENTREZID	80781	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9313	ENTREZID	3914	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9313	ENTREZID	3918	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9313	ENTREZID	3909	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1515	ENTREZID	4316	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1515	ENTREZID	4322	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9507	ENTREZID	63827	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5340	ENTREZID	4312	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5340	ENTREZID	4314	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5340	ENTREZID	4316	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5340	ENTREZID	4319	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5340	ENTREZID	999	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5340	ENTREZID	4317	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5340	ENTREZID	4322	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5340	ENTREZID	3339	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5340	ENTREZID	3914	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5340	ENTREZID	3918	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	5340	ENTREZID	3909	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2	ENTREZID	9313	undirected	Binding
ENTREZID	2	ENTREZID	4314	undirected	Binding
ENTREZID	2	ENTREZID	4316	undirected	Binding
ENTREZID	2	ENTREZID	4319	undirected	Binding
ENTREZID	2	ENTREZID	4318	undirected	Binding
ENTREZID	2	ENTREZID	4317	undirected	Binding
ENTREZID	2	ENTREZID	4320	undirected	Binding
ENTREZID	2	ENTREZID	4321	undirected	Binding
ENTREZID	2	ENTREZID	4327	undirected	Binding
ENTREZID	7076	ENTREZID	4318	undirected	Binding
ENTREZID	3818	ENTREZID	4312	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	3818	ENTREZID	4314	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4312	ENTREZID	2	undirected	Binding
ENTREZID	4312	ENTREZID	4313	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4312	ENTREZID	4811	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4312	ENTREZID	4318	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	4312	ENTREZID	63827	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	826	ENTREZID	388743	undirected	Binding
ENTREZID	826	ENTREZID	440854	undirected	Binding
ENTREZID	826	ENTREZID	10753	undirected	Binding
ENTREZID	826	ENTREZID	726	undirected	Binding
ENTREZID	826	ENTREZID	6650	undirected	Binding
ENTREZID	826	ENTREZID	823	undirected	Binding
ENTREZID	826	ENTREZID	999	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	826	ENTREZID	824	undirected	Binding
