src_type	src	dest_type	dest	direction	type
ENTREZID	9334	ENTREZID	4582	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9334	ENTREZID	4586	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9334	ENTREZID	4584	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9334	ENTREZID	394263	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9334	ENTREZID	140453	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9334	ENTREZID	4588	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9334	ENTREZID	283463	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9334	ENTREZID	200958	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9334	ENTREZID	143662	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9334	ENTREZID	4589	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9334	ENTREZID	94025	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9334	ENTREZID	118430	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9334	ENTREZID	4585	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9334	ENTREZID	56667	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9334	ENTREZID	727897	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9334	ENTREZID	10071	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9245	ENTREZID	4582	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9245	ENTREZID	4586	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9245	ENTREZID	4584	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9245	ENTREZID	394263	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9245	ENTREZID	140453	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9245	ENTREZID	4588	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9245	ENTREZID	283463	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9245	ENTREZID	200958	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9245	ENTREZID	143662	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9245	ENTREZID	4589	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9245	ENTREZID	94025	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9245	ENTREZID	118430	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	9245	ENTREZID	4585	directed	Control(Out: ACTIVATION of BiochemicalReaction)
