src_type	src	dest_type	dest	direction	type
ENTREZID	9475	ENTREZID	399	undirected	Binding
ENTREZID	2631	ENTREZID	399	undirected	Binding
ENTREZID	10298	ENTREZID	399	undirected	Binding
ENTREZID	7037	ENTREZID	399	undirected	Binding
ENTREZID	3932	ENTREZID	399	undirected	Binding
ENTREZID	1629	ENTREZID	399	undirected	Binding
ENTREZID	3728	ENTREZID	399	undirected	Binding
ENTREZID	2040	ENTREZID	399	undirected	Binding
ENTREZID	1445	ENTREZID	399	undirected	Binding
ENTREZID	7879	ENTREZID	399	undirected	Binding
ENTREZID	396	ENTREZID	399	undirected	Binding
ENTREZID	397	ENTREZID	399	undirected	Binding
ENTREZID	7415	ENTREZID	399	undirected	Binding
ENTREZID	10376	ENTREZID	399	undirected	Binding
ENTREZID	857	ENTREZID	399	undirected	Binding
ENTREZID	5058	ENTREZID	399	undirected	Binding
ENTREZID	5062	ENTREZID	399	undirected	Binding
ENTREZID	6093	ENTREZID	399	undirected	Binding
ENTREZID	399	ENTREZID	7535	undirected	Binding
ENTREZID	399	ENTREZID	157769	undirected	Binding
ENTREZID	399	ENTREZID	253959	undirected	Binding
ENTREZID	399	ENTREZID	114885	undirected	Binding
ENTREZID	399	ENTREZID	9528	undirected	Binding
ENTREZID	399	ENTREZID	55717	undirected	Binding
ENTREZID	399	ENTREZID	55968	undirected	Binding
ENTREZID	6510	ENTREZID	399	undirected	Binding
ENTREZID	9341	ENTREZID	399	undirected	Binding
ENTREZID	1627	ENTREZID	399	undirected	Binding
ENTREZID	55004	ENTREZID	399	undirected	Binding
ENTREZID	81839	ENTREZID	399	undirected	Binding
ENTREZID	4548	ENTREZID	399	undirected	Binding
ENTREZID	398	ENTREZID	399	undirected	Binding
ENTREZID	55075	ENTREZID	399	undirected	Binding
ENTREZID	56924	ENTREZID	399	undirected	Binding
ENTREZID	106821730	ENTREZID	399	undirected	Binding
ENTREZID	57144	ENTREZID	399	undirected	Binding
ENTREZID	9497	ENTREZID	399	undirected	Binding
