src_type	src	dest_type	dest	direction	type
ENTREZID	2157	ENTREZID	2158	undirected	Binding
ENTREZID	2157	ENTREZID	2159	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	2157	ENTREZID	2159	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2157	ENTREZID	5627	undirected	Binding
ENTREZID	2162	ENTREZID	2165	undirected	Binding
ENTREZID	2147	ENTREZID	2157	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	2157	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	2157	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	2162	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	2162	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	2162	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	462	undirected	Binding
ENTREZID	2147	ENTREZID	2243	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	2243	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	2244	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	2244	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	2266	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	2266	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	2160	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	2160	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	2160	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	5624	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	5624	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	7450	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	7450	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	7450	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	2165	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	2165	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	2165	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	3053	undirected	Binding
ENTREZID	2147	ENTREZID	5270	undirected	Binding
ENTREZID	2147	ENTREZID	7056	undirected	Binding
ENTREZID	2147	ENTREZID	2811	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	2811	directed	Control(Out: INHIBITION of BiochemicalReaction)
ENTREZID	2147	ENTREZID	2811	directed	Control(Out: ACTIVATION of BiochemicalReaction)
