src_type	src	dest_type	dest	direction	type
ENTREZID	27430	ENTREZID	4144	undirected	Binding
ENTREZID	4552	ENTREZID	4548	undirected	Binding
ENTREZID	51504	ENTREZID	29104	undirected	Binding
ENTREZID	1312	ENTREZID	191	directed	Control(indirect)
ENTREZID	4144	ENTREZID	1312	directed	Control(indirect)
ENTREZID	4144	ENTREZID	4837	directed	Control(indirect)
ENTREZID	4144	ENTREZID	7172	directed	Control(indirect)
ENTREZID	4144	ENTREZID	57412	directed	Control(indirect)
ENTREZID	4144	ENTREZID	51504	directed	Control(indirect)
ENTREZID	4144	ENTREZID	29104	directed	Control(indirect)
ENTREZID	4837	ENTREZID	191	directed	Control(indirect)
ENTREZID	7172	ENTREZID	191	directed	Control(indirect)
ENTREZID	9446	ENTREZID	191	directed	Control(indirect)
ENTREZID	9446	ENTREZID	4144	directed	Control(indirect)
ENTREZID	9446	ENTREZID	4143	directed	Control(indirect)
ENTREZID	9446	ENTREZID	57412	directed	Control(indirect)
ENTREZID	9446	ENTREZID	27430	directed	Control(indirect)
ENTREZID	4143	ENTREZID	1312	directed	Control(indirect)
ENTREZID	4143	ENTREZID	4837	directed	Control(indirect)
ENTREZID	4143	ENTREZID	7172	directed	Control(indirect)
ENTREZID	4143	ENTREZID	57412	directed	Control(indirect)
ENTREZID	4143	ENTREZID	51504	directed	Control(indirect)
ENTREZID	4143	ENTREZID	29104	directed	Control(indirect)
ENTREZID	57412	ENTREZID	191	directed	Control(indirect)
ENTREZID	57412	ENTREZID	9446	directed	Control(indirect)
ENTREZID	27430	ENTREZID	1312	directed	Control(indirect)
ENTREZID	27430	ENTREZID	4837	directed	Control(indirect)
ENTREZID	27430	ENTREZID	7172	directed	Control(indirect)
ENTREZID	27430	ENTREZID	57412	directed	Control(indirect)
ENTREZID	27430	ENTREZID	51504	directed	Control(indirect)
ENTREZID	27430	ENTREZID	29104	directed	Control(indirect)
ENTREZID	51504	ENTREZID	191	directed	Control(indirect)
ENTREZID	29104	ENTREZID	191	directed	Control(indirect)
