src_type	src	dest_type	dest	direction	type
ENTREZID	3750	ENTREZID	80333	undirected	Binding
ENTREZID	3750	ENTREZID	30819	undirected	Binding
ENTREZID	3750	ENTREZID	30820	undirected	Binding
ENTREZID	3750	ENTREZID	30818	undirected	Binding
ENTREZID	3751	ENTREZID	80333	undirected	Binding
ENTREZID	3751	ENTREZID	30819	undirected	Binding
ENTREZID	3751	ENTREZID	30820	undirected	Binding
ENTREZID	3751	ENTREZID	30818	undirected	Binding
ENTREZID	3752	ENTREZID	80333	undirected	Binding
ENTREZID	3752	ENTREZID	30819	undirected	Binding
ENTREZID	3752	ENTREZID	30820	undirected	Binding
ENTREZID	3752	ENTREZID	30818	undirected	Binding
