src_type	src	dest_type	dest	direction	type
ENTREZID	8633	ENTREZID	1630	undirected	Binding
ENTREZID	8633	ENTREZID	5781	undirected	Binding
ENTREZID	9423	ENTREZID	8633	undirected	Binding
ENTREZID	9423	ENTREZID	1630	undirected	Binding
ENTREZID	9423	ENTREZID	5781	undirected	Binding
ENTREZID	9423	ENTREZID	137970	undirected	Binding
ENTREZID	9423	ENTREZID	90249	undirected	Binding
ENTREZID	9423	ENTREZID	219699	undirected	Binding
ENTREZID	6714	ENTREZID	8633	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6714	ENTREZID	9423	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	6714	ENTREZID	1630	directed	Control(Out: ACTIVATION of BiochemicalReaction)
ENTREZID	1630	ENTREZID	90249	undirected	Binding
ENTREZID	1630	ENTREZID	219699	undirected	Binding
ENTREZID	5781	ENTREZID	1630	undirected	Binding
ENTREZID	137970	ENTREZID	1630	undirected	Binding
